_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,939,PANIN DANA UNGGULAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"9.822,0111","0,68%","-1,83%","-0,65%","-1,08%","-5,43%","-1,23%","-2,17%","12,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.382.056.227,33","12.581.176,31",10-Jun-2005,Apr-2026,,Maks 2%,Rp 100.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552156,10
,940,PANIN DANA US DOLLAR,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,USD,Tidak,"1,860700","0,24%","-0,30%","-0,32%","-0,60%","-3,28%","0,58%","0,76%","7,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.930.126,08","1.030.846,02",13-Des-2007,Apr-2026,,Maks  1.5%,USD 1.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552162,10
,941,PANIN DANA UTAMA PLUS 2,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.449,4700","0,01%","0,30%","0,39%","-0,02%","-0,55%","-0,27%","-0,82%","5,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145.122.403.048,99","42.236.532,81",28-Agt-2007,Apr-2026,,Maks 2.00 %,Rp 100.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552168,10
,942,PANIN ETF IDX30 DINAMIS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"442,5025","-0,16%","1,27%","2,13%","-3,69%","-10,82%","-11,26%","-10,65%","-0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.377.904.182,97","37.800.000,00",13-Mei-2019,Apr-2026,,Maks 2%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552174,10
,943,PANIN GEBYAR INDONESIA II,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.107,4718","-0,04%","0,51%","0,73%","-0,10%","-0,66%","-0,97%","-1,49%","6,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"233.083.159.668,51","75.552.789,37",30-Apr-2008,Apr-2026,,Maks 1%,Rp 1.000.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552180,10
,944,PANIN GLOBAL SHARIAH EQUITY FUND,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,087900","0,82%","14,26%","16,85%","37,34%","43,77%","40,60%","44,49%","76,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.361.338,46","4.664.774,41",19-Des-2022,Apr-2026,,Max 3%,$10000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552186,10
,945,PANIN IDX30 KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"814,5600","-0,19%","1,26%","2,20%","-3,80%","-11,02%","-11,53%","-10,98%","-0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187.717.882.348,17","235.525.046,75",17-Des-2017,Apr-2026,,Maks 3 %,Rp 100.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552192,10
,946,PANIN IDX30 KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"802,1900","-0,19%","1,27%","2,22%","-3,76%","-10,90%","-11,29%","-10,81%","0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"655.657.754.137,60","835.463.113,93",15-Sep-2021,Apr-2026,,Max 1%,"Rp 100.000.000.000,-",29-Des-2025,30-Des-2025,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552197,10
,947,PANIN IDX30 KELAS C,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"689,3400","-0,19%","1,26%","2,21%","-3,78%","-10,96%","-17,04%","-14,49%","-12,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.828.588.841,53","149.499.850,27",,Apr-2026,,,,,,11-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"724,1149","-0,08%","2,29%","2,29%","-3,10%","-8,41%","-16,65%","-13,76%","-7,31%",,,,,2026-05-12T10:00:26.552204,10
,948,PANIN PRIORITAS SEHAT KELAS A,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"986,3700","-0,14%","0,97%","1,41%","-0,28%","-2,24%","-9,51%","-2,38%","-4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.726.566.822,84","10.000.000,00",28-Mar-2025,Apr-2026,,Maks. 3%,"Rp 10.000.000.000,-",,,11-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.077,7600","0,82%","1,42%","1,42%","-0,06%","-1,39%","-1,23%","-2,06%","4,34%",,,,,2026-05-12T10:00:26.552210,10
,949,PANIN PRIORITAS SEHAT KELAS B,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.022,7400","-0,14%","0,97%","1,40%","-0,30%","-3,32%","-3,59%","-3,56%","-0,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"766.555.214,73","760.018,06",28-Mar-2025,Apr-2026,,Maks. 4%,"Rp. 10,000",31-Mar-2026,31-Mar-2026,11-Mei-2026,"1.062,7973","-0,14%","0,97%","1,40%","-0,30%","-2,38%","-1,72%","-2,62%","3,10%",,,,,"1.064,2000","0,86%","1,49%","1,49%","-0,09%","-1,61%","-1,65%","-2,41%","3,34%",,,,,2026-05-12T10:00:26.552216,10
,950,PANIN SRI KEHATI KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"826,7600","0,01%","2,19%","3,31%","-2,48%","-9,86%","-9,85%","-10,14%","-2,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.151.008.046,87","180.120.743,14",18-Jun-2020,Apr-2026,,Max 2%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552222,10
,951,PANIN SRI KEHATI KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"857,4900","0,01%","2,20%","3,32%","-2,43%","-9,74%","-9,60%","-9,96%","-1,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324.208.108.178,72","390.651.725,46",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552228,10
,952,PCBI,,,,,Index,IDR,Tidak,"447,5936","0,01%","0,02%","0,03%","0,46%","0,57%","1,92%","1,15%","7,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552234,10
,953,PCMBI,,,,,Index,IDR,Tidak,"712,3935","-0,42%","0,38%","0,45%","-0,28%","-0,33%","1,79%","0,00%","10,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552239,10
,954,PENDAPATAN TETAP SYARIAH INSIGHT ELITE FUND,,"Insight Investments Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.256,7850","0,03%","0,25%","0,30%","0,48%","1,67%","3,98%","2,42%","13,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.620.485.224,68","45.606.795,89",29-Sep-2016,Apr-2026,,Maksimum 1 % p.a,"Rp. 50.000,-",31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552245,10
,955,PENDAPATAN TETAP UTAMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"902,9100","0,02%","0,13%","0,20%","-0,26%","-1,97%","-4,71%","-2,39%","-2,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.131.209.973,14","77.829.866,18",,Apr-2026,,,,,,11-Mei-2026,"956,9922","0,02%","0,13%","0,20%","-0,26%","-1,14%","-3,16%","-1,14%","2,24%",,,,,"960,2607","0,12%","0,17%","0,17%","0,22%","-0,67%","-2,58%","-0,73%","2,62%",,,,,2026-05-12T10:00:26.552251,10
,956,PENDAPATAN TETAP UTAMA KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.566,4800","0,02%","0,13%","0,20%","0,14%","-0,74%","-4,95%","-2,15%","-1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"553.752.261.209,85","216.201.334,19",25-Mei-2005,Apr-2026,,"3,00%",Rp 10.000.000,30-Mar-2016,,11-Mei-2026,"2.752,1008","0,02%","0,13%","0,20%","0,14%","-0,74%","-2,77%","-0,74%","2,66%",,,,,"2.748,8172","0,12%","0,17%","0,17%","0,22%","-0,66%","-2,55%","-0,71%","2,59%",,,,,2026-05-12T10:00:26.552257,10
,957,PENYERTAAN TERBATAS BAHANA INFRASTRUCTURE FUND II,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.021,8400","0,07%","0,17%","0,27%","0,75%","0,03%","0,05%","1,02%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552263,10
,958,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND 5,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"982,0778","0,00%","0,01%","0,01%","0,03%","0,05%","0,09%","0,05%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552269,10
,959,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND II,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"995,1222","0,00%","0,01%","0,01%","0,03%","0,04%","0,08%","0,04%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552275,10
,960,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND III,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"994,9557","0,00%","0,01%","0,01%","0,03%","0,04%","0,09%","0,04%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552281,10
,961,PENYERTAAN TERBATAS CIPTA INTIRODA MAKMUR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"994,5500","0,05%","0,12%","0,19%","0,50%","-0,02%","-0,01%","0,71%","-0,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552287,10
,962,PENYERTAAN TERBATAS CIPTA RODA PRIMA LANCAR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.002,3100","0,07%","0,17%","0,27%","0,70%","-0,02%","0,01%","0,98%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552293,10
,963,PGBI,,,,,Index,IDR,Tidak,"749,9035","-0,48%","0,43%","0,51%","-0,40%","-0,45%","1,77%","-0,15%","10,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552298,10
,964,PHILLIP GOVERNMENT BOND,,"Phillip Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.472,5651","0,01%","0,63%","0,87%","-0,16%","-0,79%","-0,74%","-1,52%","4,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.402.682.774,00","6.441.037,83",24-Nov-2016,Apr-2026,,Maks.3% p.a,Rp 100.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552304,10
,965,PHILLIP MONEY MARKET FUND,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.821,8337","0,02%","0,06%","0,09%","0,24%","0,70%","1,38%","1,02%","3,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"406.765.924.970,08","223.473.303,66",20-Jul-2010,Apr-2026,,Maks 1.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552310,10
,966,PHILLIP MONEY MARKET FUND SYARIAH BERMANFAAT,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.191,0621","0,03%","0,07%","0,11%","0,28%","0,78%","1,75%","1,24%","3,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.735.425.961,55","21.631.894,33",16-Feb-2021,Apr-2026,,Maks 1%,Rp 100.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552317,10
,967,PINNACLE BALANCED GROWTH FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.022,6484","0,02%","0,04%","0,05%","0,23%","0,46%","2,11%","1,16%","9,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.276.416.720,70","87.339.752,29",12-Feb-2018,Apr-2026,,Maks 3.5%,Rp 100.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552323,10
,968,PINNACLE CORE HIGH DIVIDEND ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"630,8307","-0,12%","0,54%","1,14%","-1,72%","-5,16%","-1,35%","-0,97%","11,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"810.858.506,20","1.300.000,00",24-Mei-2017,Apr-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552328,10
,969,PINNACLE DANA OBLIGASI UNGGULAN KELAS A,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.646,1876","0,01%","0,01%","0,02%","0,11%","-0,34%","0,95%","0,24%","4,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"873.059.081.626,69","530.469.014,74",26-Mar-2020,Apr-2026,,Maks  2.00%p.a,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552334,10
,970,PINNACLE DANA OBLIGASI UNGGULAN KELAS B,,"Pinnacle Persada Investama, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.646,1064","0,00%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552341,10
,971,PINNACLE DANA PRIMA,,"Pinnacle Persada Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"253,5154","-0,77%","-3,34%","-4,28%","-0,63%","2,80%","20,29%","6,41%","41,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.665.617.971,42","97.822.457,20",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552346,10
,972,PINNACLE ENHANCED LIQUID ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"476,0254","-0,46%","-1,21%","-0,87%","-3,54%","-11,18%","-11,23%","-12,06%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.079.766.446,58","43.900.000,00",04-Agt-2016,Apr-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552352,10
,973,PINNACLE FTSE INDONESIA ETF,,"Pinnacle Persada Investama, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"498,5271","-0,38%","1,27%","2,19%","-4,44%","-12,98%","-14,46%","-14,01%","-7,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"284.707.694.279,97","583.600.000,00",18-Sep-2018,Apr-2026,,"Maks 3,5%",1 (satu) Satuan Kreasi.,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552358,10
,974,PINNACLE INDONESIA BOND FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.664,6375","-0,06%","0,43%","0,73%","-0,35%","-1,21%","-1,37%","-1,83%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.458.064.711,67","52.319.100,16",15-Nov-2016,Apr-2026,,Max. 2.00%,Rp. 100.000.,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552364,10
,975,PINNACLE INDONESIA ESG ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"351,2109","-0,31%","0,45%","1,17%","-4,07%","-13,21%","-15,29%","-14,46%","2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"972.043.937,87","2.800.000,00",19-Jan-2018,Apr-2026,,Max. 3.50%,1 (satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552370,10
,976,PINNACLE MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.667,3514","0,04%","0,09%","0,15%","0,41%","1,21%","2,57%","1,81%","5,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"905.744.757.706,12","544.012.527,04",20-Sep-2016,Apr-2026,,Maks 2.00%p.a,Rp.100.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552376,10
,977,PINNACLE PROTECTED FUND II,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.116,2550","0,07%","0,10%","0,13%","-0,03%","-0,20%","0,34%","0,16%","3,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"295.960.018.150,38","265.479.034,00",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552382,10
,978,PINNACLE SHARIA MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Sharia,IDR,Tidak,"1.374,3400","0,02%","0,05%","0,08%","0,22%","0,64%","1,32%","0,95%","2,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.721.629.211,00","1.981.847,11",20-Des-2017,Apr-2026,,Maks 1.50%,Rp. 100.000,27-Feb-2025,28-Feb-2025,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552388,10
,979,PINNACLE STRATEGIC EQUITY FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.786,9771","-0,25%","-2,07%","-2,86%","-1,58%","-8,24%","-6,37%","-13,08%","24,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.597.995.416,55","17.719.253,39",15-Okt-2015,Apr-2026,,Maks 3.50%,Rp 100.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:26.552394,10
