_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1259,SIMAS KAS SYARIAH,,"Sinarmas Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.179,8845","0,01%","0,07%","0,22%","0,35%","0,86%","1,78%","1,10%","3,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.613.069.770,04","9.014.482,46",,Mar-2026,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486774,13
,1260,SIMAS PASAR UANG INDONESIA,,"Sinarmas Asset Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"927,7993","0,01%","0,07%","0,23%","0,37%","0,72%","1,60%","0,88%","-22,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.272.648.308,54","11.097.391,18",,Mar-2026,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486780,13
,1261,SIMAS PENDAPATAN BERKEMBANG,,"Sinarmas Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.166,6229","-0,02%","0,10%","0,48%","0,68%","0,79%","2,21%","1,10%","5,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.655.947.703,80","27.264.972,54",,Mar-2026,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486786,13
,1262,SIMAS PENDAPATAN OPTIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.042,8975","0,01%","0,09%","-0,14%","0,01%","-0,11%","0,09%","-0,17%","2,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.122.423.519.347,40","2.989.746.236,56",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486792,13
,1263,SIMAS PENDAPATAN TETAP ANDALAN,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.799,7878","0,01%","0,06%","0,18%","0,23%","0,59%","1,70%","0,85%","5,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.099.444.519,53","6.178.201,12",,Mar-2026,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486798,13
,1264,SIMAS SAHAM BERTUMBUH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.093,2570","-0,19%","2,55%","3,66%","1,94%","-9,57%","-0,73%","-7,30%","13,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.399.537.790,62","11.756.466,78",25-Agt-2015,Mar-2026,,Max 3%,Rp 200.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486804,13
,1265,SIMAS SAHAM GEMILANG,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.093,0338","0,00%","-0,02%","-2,61%","-2,65%","-1,49%","11,25%","4,42%","35,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.181.676,98","1.052,91",,Mar-2026,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486810,13
,1266,SIMAS SAHAM MAKSIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.087,2666","-0,04%","2,18%","5,39%","2,51%","-5,06%","9,42%","-2,51%","30,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.115.573.004,68","18.528.360,02",03-Sep-2016,Mar-2026,,Maks 3.0%,Rp. 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486819,13
,1267,SIMAS SAHAM UNGGULAN,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.368,1672","-0,20%","2,01%","5,33%","2,90%","-5,79%","5,75%","-3,61%","25,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"571.958.762.058,78","440.316.680,76",18-Des-2012,Mar-2026,,Maksimum 4.0%,Rp. 10.000.-,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486825,13
,1268,SIMAS SATU PRIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.478,5885","0,01%","1,41%","2,76%","0,76%","-7,86%","4,00%","-3,41%","14,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.560.431.318,92","10.119.053,99",18-Des-2012,Mar-2026,,Maks 2.50%,Rp. 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486831,13
,1269,SIMAS SYARIAH BERKEMBANG,,"Sinarmas Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.118,5760","0,03%","0,08%","0,10%","0,12%","-0,65%","0,67%","0,37%","8,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.639.844.478,67","10.416.620,82",08-Agt-2014,Mar-2026,,Max 3.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486837,13
,1270,SIMAS SYARIAH PENDAPATAN TETAP,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.440,6306","0,01%","0,08%","0,26%","0,42%","1,24%","2,72%","1,63%","7,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.295.625.457,33","87.197.739,87",12-Jun-2017,Mar-2026,,Maksimum 2%,Rp 10.000.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486843,13
,1271,SIMAS SYARIAH UNGGULAN,,"Sinarmas Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"712,1905","0,78%","2,85%","3,81%","5,68%","-14,93%","-13,07%","-12,00%","26,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.698.981.300,87","72.438.275,09",08-Agt-2014,Mar-2026,,Max 3.00%,Rp. 200.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486849,13
,1272,SIMPAN AMANAH SYARIAH FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"892,7174","-0,83%","-0,55%","4,20%","5,70%","-5,11%","0,52%","-2,74%","12,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.954.770.312,46","11.619.226,29",17-Jun-2005,Mar-2026,,Maks 2%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486855,13
,1273,SIMPAN BALANCED FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.104,7564","-1,18%","-0,80%","3,84%","4,49%","-6,38%","0,26%","-3,86%","10,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.276.760.061,40","12.479.087,38",08-Jun-2004,Mar-2026,,Maks 2.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486861,13
,1274,SIMPAN BOND FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.106,6044","-0,31%","-0,09%","1,23%","1,59%","-0,49%","-0,08%","-0,66%","6,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.078.198.021,08","14.708.673,42",29-Mei-2024,Mar-2026,,Maksimum 2%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486866,13
,1275,SIMPAN CASH FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.150,9048","0,01%","0,07%","0,23%","0,37%","0,91%","1,89%","1,16%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.339.288.115,57","41.227.875,17",18-Nov-2022,Mar-2026,,Maks 2%,"Rp. 10.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486872,13
,1276,SIMPAN CASH SYARIAH FUND KELAS A,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.070,1949","0,01%","0,07%","0,22%","0,36%","0,90%","1,92%","1,15%","4,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.640.143.156,76","32.440.302,40",22-Mei-2024,Mar-2026,,"Maks. 1,00%","Rp 10.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486878,13
,1277,SIMPAN SUSTAINABLE EQUITY FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,Konvensional,IDR,Tidak,"1.062,2536","-1,88%","-0,35%","5,61%","5,68%","-9,88%","2,62%","-4,22%","13,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.583.212.940,62","47.306.069,50",13-Jun-2024,Mar-2026,,"Maks. 3,00%","Rp 100.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486889,13
,1278,SINARMAS HIDUP SEJAHTERA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.698,4672","0,02%","0,10%","0,34%","0,47%","0,04%","1,41%","0,40%","6,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.109.489.487.683,61","655.456.016,89",,Mar-2026,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486899,13
,1279,SRI-KEHATI,,,,,Index,IDR,Tidak,"346,1500","-1,77%","-1,03%","0,77%","-1,00%","-10,85%","-7,81%","-9,60%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486907,13
,1280,STAR BALANCED,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"6.491,1204","-1,52%","1,40%","4,67%","3,46%","-4,14%","10,25%","9,70%","45,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.142.194.341,37","12.923.019,05",10-Mar-2005,Mar-2026,,Maks 1.50%,"Rp. 200.000,- (dua ratus ribu Rupiah)",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486915,13
,1281,STAR BALANCED III,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.523,2245","-0,09%","1,54%","2,72%","1,02%","2,38%","3,54%","4,59%","20,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"263.558.245.672,85","177.732.570,60",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486921,13
,1282,STAR FIXED INCOME 3,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.234,5177","0,02%","0,11%","0,31%","0,29%","-1,03%","-0,14%","-0,72%","6,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.287.516.410.523,19","1.046.133.142,21",27-Jul-2022,Mar-2026,,Maks. 2%,Rp100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486929,13
,1283,STAR FIXED INCOME 4 KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.109,0847","0,01%","0,09%","0,22%","0,25%","0,87%","1,79%","1,17%","7,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.466.056.151,46","7.650.082,23",06-Nov-2024,Mar-2026,,Maksimum 2 % p.a,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486936,13
,1284,STAR FIXED INCOME 4 KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.230,7073","0,01%","0,08%","0,19%","0,20%","0,79%","1,94%","1,15%","7,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.356.841.754,60","8.431.167,58",15-Nov-2022,Mar-2026,,Maks. 2%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486944,13
,1285,STAR FIXED INCOME DOLLAR,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,084463","0,01%","0,07%","0,21%","0,35%","0,81%","1,77%","1,05%","4,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.955.005,51","14.737.485,52",18-Feb-2017,Mar-2026,,Maksimum 2.5%,USD 100,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486952,13
,1286,STAR FIXED INCOME NEO AI DOLLAR,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,007400","0,34%","0,48%","4,02%","2,23%","1,49%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"615.997,83","635.796,25",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486957,13
,1287,STAR GLOBAL SHARIA EQUITY USD,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,034600","-0,78%","0,83%","9,93%","6,77%","1,91%","3,14%","-0,23%","36,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"895.635,37","951.325,37",25-Jan-2021,Mar-2026,,Maksimum 3 %,"USD 10.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486965,13
,1288,STAR INFOBANK 15 KELAS DANA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"874,7900","-0,94%","1,12%","1,61%","-0,93%","-9,47%","-7,13%","-8,87%","-9,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.104.141.573,00","1.282.457,87",05-Jan-2025,Mar-2026,,Maksimum 3 % p.a.,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486973,13
,1289,STAR INFOBANK 15 KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"782,8800","-0,94%","1,15%","1,68%","-0,82%","-9,23%","-6,62%","-8,56%","-8,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.617.431.447,00","46.257.664,82",14-Agt-2024,Mar-2026,,,,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486980,13
,1290,STAR INFOBANK 15 KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"819,5300","-0,94%","1,12%","1,60%","-0,94%","-9,48%","-7,14%","-8,87%","-9,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.002.288.805,00","59.511.246,81",20-Jun-2023,Mar-2026,,Maksimum 2.5 %,Rp100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486988,13
,1291,STAR MONEY MARKET II KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.028,5556","0,01%","0,07%","0,25%","0,40%","1,00%","2,13%","1,29%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.558.526.000,32","21.011.436,61",,Mar-2026,,,,26-Feb-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.486993,13
,1292,STAR MONEY MARKET II KELAS UTAMA,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.724,4944","0,01%","0,08%","0,28%","0,46%","1,14%","2,40%","1,47%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.799.523.848,69","19.073.092,71",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.487001,13
,1293,STAR MONEY MARKET KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.148,0297","0,01%","0,08%","0,24%","0,36%","1,00%","2,19%","1,30%","4,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.509.245.834,97","5.683.392,69",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.487009,13
,1294,STAR MONEY MARKET KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.142,7621","0,01%","0,08%","0,24%","0,36%","1,00%","2,19%","1,30%","4,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.776.028.600,76","29.626.658,15",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.487017,13
,1295,STAR MONEY MARKET KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.520,3282","0,01%","0,08%","0,24%","0,37%","1,00%","2,19%","1,30%","4,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"354.395.969.661,57","233.656.059,80",24-Jun-2017,Mar-2026,,Maksimum 1.5 %,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.487024,13
,1296,STAR OBLIGASI NEGARA PRIMA,,"Surya Timur Alam Raya, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.821,4420","-0,40%","-0,46%","1,12%","1,40%","-0,92%","-1,36%","-1,67%","6,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.316.917.446,23","16.830.917,34",29-Nov-2022,Mar-2026,,Maksimum 2 %,"Rp 1.000.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.487030,13
,1297,STAR ORION STABLE DOLLAR BOND,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,118400","0,01%","0,07%","0,22%","0,46%","1,09%","2,18%","1,38%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.429.423,78","17.404.825,46",02-Mei-2023,Mar-2026,,Maks. 2.50%,"USD 100,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.487039,13
,1298,STAR PROTECTED XI,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.064,4722","-0,14%","-0,01%","1,19%","1,34%","-1,72%","-2,54%","-1,31%","0,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.706.347.745,32","125.200.000,00",08-Jan-2021,Mar-2026,,Maks. 2%,"Rp 10.000.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.487047,13
,1299,STAR SHARIA MONEY MARKET,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.252,7788","0,01%","0,09%","0,27%","0,41%","1,07%","2,26%","1,38%","5,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.474.227.318,38","25.190.980,85",12-Jan-2021,Mar-2026,,Maks 2.5%,Rp 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:42:06.487054,13
