_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1330,SUCORINVEST PHEI AAA CORPORATE BOND FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.071,8486","0,01%","0,01%","0,01%","0,39%","0,72%","2,15%","1,68%","6,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.900.427.733,36","14.892.657,67",19-Mei-2025,Apr-2026,,Maks. 2.00% p.a.,"Rp 1.000.000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103347,14
,1331,SUCORINVEST PREMIUM FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.734,9038","-0,25%","-0,18%","-0,19%","-0,54%","-0,19%","1,84%","0,99%","6,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.328.674.533.331,13","761.732.702,40",27-Jan-2014,Apr-2026,,Maks 3.5%,Rp 100.000.000.- (seratus juta Rupiah),30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103357,14
,1332,SUCORINVEST PREMIUM SOVEREIGN BALANCED FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.071,5756","0,01%","0,11%","0,07%","0,10%","-0,06%","0,63%","0,37%","5,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"388.533.892.998,52","362.936.386,91",19-Mar-2025,Apr-2026,,Maks. 3.50% p.a.,"Rp 10,000,000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,"1.154,0993","0,01%","0,11%","0,07%","0,59%","2,51%","4,65%","3,91%","12,77%",,,,,"1.138,8256","0,01%","0,11%","0,06%","0,56%","1,42%","3,42%","2,71%","11,28%",,,,,2026-06-04T10:24:42.103368,14
,1333,SUCORINVEST PROTEKSI 47,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,7773","0,01%","0,06%","0,01%","0,42%","0,45%","0,54%","-0,10%","-1,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.460.836.116,13","23.876.845,70",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103378,14
,1334,SUCORINVEST PROTEKSI 48,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,9450","-0,01%","-0,11%","0,01%","-0,08%","-1,97%","-2,62%","-1,38%","0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247.825.091.739,05","241.370.746,53",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103390,14
,1335,SUCORINVEST PROTEKSI 49,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.049,9964","-0,05%","-0,16%","-0,05%","-1,35%","-2,65%","-3,43%","-3,43%","-1,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.886.316.467,09","17.744.632,50",04-Nov-2024,Apr-2026,,Maks. 3%,"Rp 5.000.000,-",,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103400,14
,1336,SUCORINVEST PROTEKSI 50,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.052,3072","-0,05%","-0,15%","-0,05%","-1,30%","-2,51%","-3,23%","-3,26%","-0,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.710.869.639,42","17.550.000,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103410,14
,1337,SUCORINVEST PROTEKSI 51,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,0558","-0,06%","-0,17%","-0,08%","-1,82%","-2,12%","-3,53%","-4,02%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324.048.269.466,58","311.881.500,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103421,14
,1338,SUCORINVEST PROTEKSI 53,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,1255","0,01%","0,10%","0,07%","0,44%","1,19%","1,24%","0,90%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.554.960.218.474,96","1.540.018.000,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103431,14
,1339,SUCORINVEST PROTEKSI 54,,"Sucorinvest Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,9164","0,01%","0,10%","0,07%","0,45%","1,21%",-,"1,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"504.715.676.676,29","500.002.100,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103442,14
,1340,SUCORINVEST SAHAM DINAMIS,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.107,6050","-1,31%","-3,88%","-2,69%","-15,46%","-12,06%","-22,90%","-23,78%","-6,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.691.479.593,62","95.169.256,14",19-Okt-2015,Apr-2026,,4%,"Rp 100,000,000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103475,14
,1341,SUCORINVEST SHARIA BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Sharia,IDR,Tidak,"1.240,7100","-0,21%","-0,15%","-0,15%","-0,27%","0,31%","2,37%","1,64%","7,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.556.327.464.879,00","1.251.008.436,96",23-Mei-2019,Apr-2026,,Maks. 4.00% p.a,"Rp 100,000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103486,14
,1342,SUCORINVEST SHARIA EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"1.632,7700","-4,73%","-5,85%","-5,51%","-16,01%","-23,75%","-19,18%","-26,45%","2,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.054.504.035.649,00","542.424.810,36",08-Nov-2013,Apr-2026,,Max 3.50% excl. tax,"Rp 100,000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103497,14
,1343,SUCORINVEST SHARIA MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.480,9300","0,01%","0,04%","0,02%","0,30%","0,91%","2,00%","1,67%","4,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.195.265.786.218,00","5.550.566.825,33",24-Sep-2018,Apr-2026,,Maks 1.5%,"Rp 10,000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103508,14
,1344,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.292,9300","-0,08%","-0,02%","-0,03%","-0,08%","0,37%","2,01%","1,51%","5,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.579.075.449.399,00","4.311.619.304,60",03-Sep-2021,Apr-2026,,Maks 2.00%,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103522,14
,1345,SUCORINVEST SHARIA SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Ya,"989,0996","-4,60%","-6,60%","-5,98%","-14,54%","-24,61%","-23,38%","-19,69%","-8,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.851.267.222,10","37.886.985,42",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,03-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.027,2496","-4,44%","-6,38%","-5,77%","-14,85%","-23,92%","-20,43%","-19,10%","-4,91%",,,,,2026-06-04T10:24:42.103532,14
,1346,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.447,1200","-0,10%","-0,04%","-0,04%","0,07%","0,44%","2,15%","1,61%","5,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.188.362.476.557,00","1.513.223.058,82",17-Feb-2020,Apr-2026,,Maks 1.50%,"Rp 100,000",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103543,14
,1347,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.257,8100","-4,53%","-6,01%","-4,16%","-12,28%","-21,56%","-14,26%","-17,01%","5,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.956.454.225,00","22.983.375,10",30-Sep-2021,Apr-2026,,Maks 3.50%,"Rp. 100.000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103553,14
,1348,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.025,1901","-0,03%","-0,06%","-0,08%","0,23%","0,46%","1,94%","1,48%","2,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.324.763.760,56","160.662.000,00",,Apr-2026,,,,,,03-Jun-2026,"1.112,5141","-0,03%","-0,06%","-0,08%","0,23%","2,08%","5,31%","4,84%","9,95%",,,,,"1.107,4641","-0,03%","-0,06%","-0,07%","0,22%","1,93%","4,97%","4,52%","9,44%",,,,,2026-06-04T10:24:42.103564,14
,1349,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.005,0306","-0,01%","0,10%","0,06%","0,04%","0,01%","-0,03%","0,03%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.883.925.571,29","64.585.020,00",,Apr-2026,,,,,,03-Jun-2026,"1.075,3929","-0,01%","0,10%","0,06%","0,04%","0,46%","1,90%","1,47%","5,18%",,,,,"1.077,9552","-0,01%","0,10%","0,05%","0,04%","0,90%","2,27%","1,86%","5,45%",,,,,2026-06-04T10:24:42.103575,14
,1350,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.034,2496","-0,04%","-0,11%","-0,03%","0,21%","-2,89%","-0,43%","-1,23%","-3,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.793.148.600,97","118.971.588,00",,Apr-2026,,,,,,03-Jun-2026,"1.123,6145","-0,04%","-0,11%","-0,03%","0,21%","-1,26%","2,97%","2,15%","3,03%",,,,,"1.121,5099","-0,03%","-0,10%","-0,03%","0,11%","-1,19%","2,79%","2,01%","2,89%",,,,,2026-06-04T10:24:42.103585,14
,1351,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.049,2841","0,19%","-0,11%","-0,02%","0,76%","-2,76%","-2,21%","-2,92%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.953.769.887,07","52.770.000,00",,Apr-2026,,,,,,03-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.086,4759","0,19%","-0,11%","-0,02%","2,47%","-1,05%","1,26%","0,52%","0,00%",,,,,2026-06-04T10:24:42.103592,14
,1352,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,480900","-4,14%","-5,29%","-4,25%","-14,51%","-19,20%","-14,75%","-22,36%","17,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.435.188,39","1.976.986,03",10-Feb-2020,Apr-2026,,Maks 4.00%,"USD 1,000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,"1,645980","-4,14%","-5,29%","-4,25%","-14,51%","-19,20%","-7,16%","-15,44%","28,18%",,,,,"1,676900","-3,67%","-4,70%","-3,78%","-13,03%","-17,35%","-4,90%","-13,26%","30,57%",,,,,2026-06-04T10:24:42.103598,14
,1353,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.105,8898","0,01%","0,07%","0,04%","0,25%","0,74%","1,50%","1,28%","3,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.937.857.141,44","9.008.892,31",21-Okt-2021,Apr-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103604,14
,1354,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.233,2500","-3,61%","-4,48%","-3,62%","-16,20%","-24,02%","-25,48%","-24,11%","-5,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.967.929.216,56","44.824.593,72",10-Apr-2023,Apr-2026,,Maks.5%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103611,14
,1355,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"977,2611","-0,55%","-0,73%","-0,56%","-2,14%","-4,29%","-8,14%","-9,03%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"275.267.094.269,79","275.644.618,46",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103617,14
,1356,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.061,5100","-3,86%","-4,56%","-3,54%","-13,51%","-18,43%","-8,60%","-10,73%","23,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.424.785.381.586,47","303.399.531,08",22-Apr-2008,Apr-2026,,Maksimum 5.00 % p.a,Rp. 10.000,30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103623,14
,1357,SYAILENDRA BALANCED SINAI OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"973,3728","-0,99%","-1,67%","-1,14%","-3,99%","-3,82%","-2,66%","-2,66%","-2,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.234.270.701,97","51.522.284,78",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103629,14
,1358,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,7731","0,01%","0,10%","0,06%","0,07%","-0,59%","0,10%","-0,22%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.612.577.495.632,13","3.569.623.260,34",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103635,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,9467","0,01%","0,11%","0,07%","-0,66%","-1,18%","0,00%","-0,35%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.536.741.962.634,19","1.517.645.625,72",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103641,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,8935","0,01%","0,10%","0,06%","-0,08%","0,42%","1,34%","1,00%","3,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"811.203.574.251,49","780.250.302,75",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103647,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,8440","0,02%","0,12%","0,08%","-0,36%","0,52%","0,05%","-0,36%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.060.324.543.709,49","1.040.008.150,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103653,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,6769","0,02%","0,12%","0,08%","-0,87%","-0,24%","0,15%","-0,27%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.132.698.561.461,56","1.100.080.000,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103660,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.022,3367","0,02%","0,13%","0,08%","-0,05%","0,15%","0,12%","-0,31%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.173.628.821.633,31","2.125.000.000,00",,Apr-2026,,,,,,03-Jun-2026,"1.105,2148","0,02%","0,13%","0,08%","0,54%","1,00%","2,43%","2,00%","5,41%",,,,,"1.106,8426","0,02%","0,12%","0,07%","0,50%","1,36%","2,72%","2,31%","5,60%",,,,,2026-06-04T10:24:42.103665,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,5458","0,02%","0,13%","0,08%","0,43%","0,14%","0,14%","-0,16%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.350.933.716.856,69","2.300.000.000,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103672,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.186,2419","0,01%","0,12%","0,08%","0,50%","1,35%","2,54%","2,14%","5,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"590.174.057.273,75","500.003.400,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103678,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,4823","0,02%","0,13%","0,08%","0,55%","-1,46%","-0,02%","-0,45%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500.975.458.142,18","500.000.900,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103684,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,7390","0,02%","0,13%","0,08%","0,56%","1,53%","0,14%","-0,30%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.206.678.863,59","200.001.000,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103690,14
,1368,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.018,1218","0,01%","0,11%","0,07%","0,46%","-0,29%","0,62%","0,25%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.368.149.540.785,48","1.350.001.000,00",,Apr-2026,,,,,,03-Jun-2026,"1.050,6277","0,01%","0,11%","0,07%","0,46%","1,26%","3,49%","3,11%",-,,,,,"1.040,2769","0,01%","0,11%","0,07%","0,46%","1,23%","2,47%","2,10%","0,00%",,,,,2026-06-04T10:24:42.103696,14
,1369,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,9303","0,02%","0,12%","0,07%","0,50%","1,37%","0,03%","-0,36%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"507.930.346.489,51","500.001.000,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:24:42.103706,14
