_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1222,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.754,4022","-0,08%","0,46%","0,46%","-0,84%","-1,48%","1,35%","-1,32%","7,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"726.114.938.998,15","415.787.025,58",27-Agt-2018,Mar-2026,,Maks. 2.50%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179263,13
,1223,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,2011","0,03%","0,16%","0,16%","-2,32%","-2,18%","-1,85%","-1,68%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.454.552.911,22","50.372.000,00",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179268,13
,1224,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"965,3226","0,02%","0,11%","0,11%","-1,61%","-1,37%","-0,22%","-1,23%","-0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"554.430.602.377,34","575.000.000,00",,Mar-2026,,,,,,07-Apr-2026,"1.231,3052","0,02%","0,11%","0,11%","16,82%","17,94%","19,74%","18,10%","23,59%",,,,,"1.056,1359","0,07%","0,15%","0,10%","0,48%","1,39%","2,84%","1,50%","6,01%",,,,,2026-04-08T09:33:01.179273,13
,1225,SEQUIS PROTEKSI HARMONIS,,"Sequis Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,7605","0,02%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179278,13
,1226,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,3404","0,06%","0,21%","0,21%","-1,80%","-1,36%","-1,67%","-1,16%","-0,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.880.845.844,16","36.800.000,00",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179283,13
,1227,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.658,1343","-0,63%","-1,41%","-1,41%","-3,17%","-2,09%","5,19%","0,67%","21,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.958.676.547,35","42.191.013,68",25-Sep-2017,Mar-2026,,Maks 3.00%,"Rp. 100.000,-",26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179288,13
,1228,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.198,3627","0,01%","0,56%","0,56%","-1,06%","-2,75%","-0,07%","-2,00%","6,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262.517.352.913,87","220.282.298,43",,Mar-2026,,Maks. 2%,"Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179293,13
,1229,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.215,0154","-0,72%","-2,09%","-2,09%","-3,67%","-7,10%","-0,33%","-5,54%","8,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.589.057.488,25","7.726.959,23",,Mar-2026,,Max. 3.0%,,26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179297,13
,1230,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.306,2894","0,03%","0,39%","0,39%","-0,51%","-0,86%","-2,03%","-2,84%","1,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.782.883.721,12","25.193.847,67",,Mar-2026,,Max. 1.5%,"Rp 500.000, -",26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179302,13
,1231,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.840,0198","-0,01%","0,15%","0,15%","-0,35%","0,28%","2,30%","0,55%","7,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.897.064.434,22","75.056.579,04",,Mar-2026,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179307,13
,1232,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.582,4538","0,03%","0,15%","0,15%","-0,02%","0,36%","1,78%","0,47%","6,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.036.710.275,68","52.552.696,09",,Mar-2026,,"Maks. 1,50%",,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179311,13
,1233,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.701,1925","0,03%","0,30%","0,30%","-0,41%","-0,47%","0,88%","-0,33%","6,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"865.532.424.678,36","510.308.196,94",,Mar-2026,,"Maks. 1,50%",,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179317,13
,1234,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.608,0844","0,01%","0,09%","0,09%","0,42%","1,23%","2,53%","1,34%","5,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"571.728.726.420,58","355.867.922,20",19-Jan-2017,Mar-2026,,Maks 1.00%,Rp. 10.000,26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179325,13
,1235,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.071,3670","0,01%","0,11%","0,11%","0,46%","1,27%","2,57%","1,38%","5,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.674.843.505,30","10.908.594,99",,Mar-2026,,"Maks. 1,00%",,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179333,13
,1236,SETIABUDI DANA PROTEKSI 10,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,14-Apr-2026,,,"Maks. 3,5%","Rp 50.000.000,-",,,,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179341,13
,1237,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.033,0147","0,08%","0,31%","0,31%","0,36%","0,89%","-3,80%","1,07%","1,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.058.764.226,97","11.710.000,00",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179349,13
,1238,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,0858","0,09%","-1,35%","-1,35%","-1,47%","-0,33%","-2,53%","-3,01%","-2,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.544.004.730,64","19.012.620,73",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179355,13
,1239,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,1204","0,01%","0,09%","0,09%","-1,25%","-0,40%","-0,97%","-0,31%","-2,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.651.760.363,13","22.379.000,00",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179361,13
,1240,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"942,9254","0,29%","0,82%","0,82%","-0,59%","-5,61%","-7,37%","-5,99%","-3,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.720.161.941,86","13.600.000,00",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179368,13
,1241,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"787,5254","-1,58%","-2,77%","-2,77%","-7,98%","-11,95%","-7,61%","-12,85%","-10,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.433.830.619,62","10.412.899,00",20-Nov-2024,Mar-2026,,"Maks. 2,5%","Rp 100.000,-",26-Feb-2026,30-Jan-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179375,13
,1242,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,083200","0,03%","0,15%","0,15%","-0,22%","0,24%","1,00%","0,31%","3,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.134.121,40","1.048.182,37",,Mar-2026,,Max. 1.0%,,26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179382,13
,1243,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.148,1817","0,01%","0,09%","0,09%","0,40%","1,10%","2,20%","1,22%","4,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.638.667.004,91","76.396.722,13",07-Okt-2022,Mar-2026,,Maksimum 2%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179389,13
,1244,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.077,5400","0,04%","0,33%","0,33%","-0,37%","-0,25%","1,04%","-0,08%","6,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.338.483.025,74","15.077.878,49",20-Des-2006,Mar-2026,,"1,10%",Rp 10.000.000,27-Jun-2024,30-Apr-2024,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179396,13
,1245,SIMAS BALANCE SYARIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.564,3254","-0,02%","-0,18%","-0,18%","-0,69%","-1,80%","-3,21%","-1,66%","-4,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.708.427,39","61.074,94",,Mar-2026,,,,26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179403,13
,1246,SIMAS DANA EKUITAS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"869,3921","-1,07%","-1,20%","-1,20%","-6,82%","-13,64%","-3,32%","-9,91%","21,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.776.125.080,69","99.752.609,16",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179409,13
,1247,SIMAS DANAMAS INSTRUMEN NEGARA,,"Sinarmas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.979,1805","-0,03%","0,79%","0,79%","-0,78%","-2,36%","-0,48%","-2,19%","6,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.351.558.157,18","61.689.618,32",05-Okt-2007,Mar-2026,,"2,00%",Rp. 25.000.000,26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179416,13
,1248,SIMAS DANAMAS MANTAP PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.014,6389","0,02%","0,11%","0,11%","0,39%","1,27%","2,68%","1,39%","8,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.548.102.725,69","37.539.354,89",28-Sep-2007,Mar-2026,,"1,00%",Rp. 100.000.000.- (seratus juta rupiah),29-Sep-2017,29-Sep-2017,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179422,13
,1249,SIMAS DANAMAS SAHAM,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.156,6746","-0,93%","-1,44%","-1,44%","-5,82%","-12,68%","-4,79%","-8,79%","30,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.436.965.953,44","64.176.901,64",24-Sep-2007,Mar-2026,,Maksimum 2.50%,"Rp. 10.000,-",26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179429,13
,1250,SIMAS ETF IDX30,,"Sinarmas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"94,7037","-1,53%","-1,65%","-1,65%","-5,94%","-12,82%","-5,28%","-11,29%","5,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.094.357.537,24","125.600.000,00",,Mar-2026,,,,28-Jul-2022,29-Jul-2022,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179436,13
,1251,SIMAS ETF JII,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,"Sharia, ETF, Index",IDR,Tidak,"71,4374","-0,45%","-0,88%","-0,88%","-6,53%","-21,48%","-16,14%","-18,40%","16,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.680.583.022,54","148.200.000,00",,Mar-2026,,,,29-Apr-2025,30-Apr-2025,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179442,13
,1252,SIMAS GEMILANG 24,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,6851","0,01%","0,09%","0,09%","0,39%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"452.171.099.412,52","450.000.900,00",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179449,13
,1253,SIMAS GLOBAL EQUITY SNP 500 ESG SHARIAH USD,,"Sinarmas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Reksadana Global,Sharia,USD,Tidak,"0,989619","0,05%","1,60%","1,60%","-1,04%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"701.499,63","719.944,08",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179456,13
,1254,SIMAS INCOME SYARIAH,,"Sinarmas Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.131,9011","-0,05%","0,05%","0,05%","-0,20%","0,11%","1,23%","0,14%","6,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.921.802.669,48","44.127.972,23",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179463,13
,1255,SIMAS INDEKS SRI-KEHATI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Index,IDR,Tidak,"1.018,7541","-1,98%","-2,80%","-2,80%","-7,13%","-12,88%","-5,40%","-11,94%","2,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.570.681.796,31","23.442.697,46",14-Mei-2018,Mar-2026,,Maksimum 1.00%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179470,13
,1256,SIMAS KAS MAKSIMA,,"Sinarmas Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"662,0932","0,00%","-0,01%","-0,01%","-0,02%","-15,93%","-15,98%","-15,87%","-18,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"626.652,84","946,42",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179477,13
,1257,SIMAS KAS PRIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.096,5372","0,01%","0,05%","0,05%","0,28%","0,82%","1,65%","0,91%","3,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.430.521.549,68","17.728.660,56",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179484,13
,1258,SIMAS KAS SYARIAH,,"Sinarmas Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.178,1121","0,01%","0,07%","0,07%","0,31%","0,87%","1,81%","0,95%","4,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.613.069.770,04","9.014.482,46",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179490,13
,1259,SIMAS PASAR UANG INDONESIA,,"Sinarmas Asset Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"926,3271","0,01%","0,07%","0,07%","0,32%","0,64%","1,62%","0,72%","-22,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.272.648.308,54","11.097.391,18",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179497,13
,1260,SIMAS PENDAPATAN BERKEMBANG,,"Sinarmas Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.162,3295","0,01%","0,11%","0,11%","0,43%","0,79%","1,99%","0,72%","5,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.655.947.703,80","27.264.972,54",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179504,13
,1261,SIMAS PENDAPATAN OPTIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.045,1789","0,01%","0,08%","0,08%","-0,06%","-0,07%","0,19%","0,05%","2,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.122.423.519.347,40","2.989.746.236,56",,Mar-2026,,,,26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179511,13
,1262,SIMAS PENDAPATAN TETAP ANDALAN,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.797,4388","0,01%","0,05%","0,05%","0,04%","0,63%","1,78%","0,72%","5,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.099.444.519,53","6.178.201,12",,Mar-2026,,,,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179518,13
,1263,SIMAS SAHAM BERTUMBUH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.030,4817","-1,03%","-2,30%","-2,30%","-8,05%","-16,98%","-7,83%","-12,62%","9,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.399.537.790,62","11.756.466,78",25-Agt-2015,Mar-2026,,Max 3%,Rp 200.000,26-Feb-2026,27-Feb-2026,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-08T09:33:01.179526,13
