_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1264,SIMAS SAHAM BERTUMBUH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"917,5391","-0,28%","-5,05%","-3,81%","-12,71%","-18,74%","-17,29%","-22,20%","-8,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.048.545.377,69","11.499.514,76",25-Agt-2015,Apr-2026,,Max 3%,Rp 200.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824369,13
,1265,SIMAS SAHAM GEMILANG,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.091,6246","0,00%","-0,03%","-0,02%","-0,10%","-2,81%","8,93%","4,29%","27,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.150.615,28","1.052,91",,Apr-2026,,,,,,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824375,13
,1266,SIMAS SAHAM MAKSIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"888,7501","-0,46%","-5,15%","-3,84%","-14,94%","-19,83%","-11,69%","-20,31%","1,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.579.269.181,37","18.750.700,40",03-Sep-2016,Apr-2026,,Maks 3.0%,Rp. 100.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824381,13
,1267,SIMAS SAHAM UNGGULAN,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.136,8989","-0,25%","-5,36%","-4,22%","-13,96%","-17,85%","-12,71%","-19,90%","-1,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"579.467.386.643,79","440.510.089,78",18-Des-2012,Apr-2026,,Maksimum 4.0%,Rp. 10.000.-,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824387,13
,1268,SIMAS SATU PRIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.339,5302","0,15%","-1,26%","-0,89%","-6,96%","-11,58%","-7,19%","-12,49%","-1,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.283.491.612,50","9.908.100,66",18-Des-2012,Apr-2026,,Maks 2.50%,Rp. 100.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824393,13
,1269,SIMAS SYARIAH BERKEMBANG,,"Sinarmas Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.111,3046","-0,02%","-0,09%","-0,10%","-0,58%","-0,77%","-0,84%","-0,29%","5,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.615.996.006,71","10.392.869,08",08-Agt-2014,Apr-2026,,Max 3.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824400,13
,1270,SIMAS SYARIAH PENDAPATAN TETAP,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.444,5609","-0,09%","-0,10%","-0,13%","0,15%","0,88%","2,32%","1,90%","6,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.932.181.262,21","97.056.237,17",12-Jun-2017,Apr-2026,,Maksimum 2%,Rp 10.000.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824406,13
,1271,SIMAS SYARIAH UNGGULAN,,"Sinarmas Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"558,3468","-0,46%","-5,83%","-4,52%","-19,79%","-21,98%","-33,96%","-31,01%","-8,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.563.194.847,57","72.400.286,47",08-Agt-2014,Apr-2026,,Max 3.00%,Rp. 200.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824412,13
,1272,SIMPAN AMANAH SYARIAH FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"786,5818","-0,37%","-1,89%","-2,79%","-9,75%","-10,45%","-12,71%","-14,30%","-2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.305.015.194,03","10.693.183,30",17-Jun-2005,Apr-2026,,Maks 2%,"Rp. 100.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824418,13
,1273,SIMPAN BALANCED FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"987,1812","-0,30%","-1,10%","-2,09%","-8,59%","-9,40%","-10,45%","-14,10%","-3,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.342.814.555,82","12.356.995,77",08-Jun-2004,Apr-2026,,Maks 2.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824424,13
,1274,SIMPAN BOND FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.101,9184","-0,29%","-0,13%","-0,13%","0,07%","-0,61%","-0,65%","-1,08%","4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.171.646.290,12","15.630.154,98",29-Mei-2024,Apr-2026,,Maksimum 2%,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824431,13
,1275,SIMPAN CASH FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.154,9213","0,01%","0,03%","0,03%","0,24%","0,85%","1,80%","1,52%","4,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.387.154.427,17","46.356.678,53",18-Nov-2022,Apr-2026,,Maks 2%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824437,13
,1276,SIMPAN CASH SYARIAH FUND KELAS A,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.072,8144","0,01%","0,08%","0,05%","0,14%","0,73%","1,68%","1,40%","3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.855.169.531,81","32.546.721,57",22-Mei-2024,Apr-2026,,"Maks. 1,00%","Rp 10.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824443,13
,1277,SIMPAN DOLLAR BOND FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"0,999000","-0,04%","0,03%","-0,01%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824449,13
,1278,SIMPAN SUSTAINABLE EQUITY FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,Konvensional,IDR,Tidak,"849,1680","-1,37%","-4,35%","-5,17%","-16,33%","-19,03%","-19,04%","-23,43%","-11,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.574.645.340,73","45.059.365,06",13-Jun-2024,Apr-2026,,"Maks. 3,00%","Rp 100.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824455,13
,1279,SINARMAS HIDUP SEJAHTERA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.704,7341","-0,16%","-0,11%","-0,09%","0,21%","-0,18%","1,16%","0,77%","6,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.166.557.326.759,42","686.118.676,19",,Apr-2026,,,,,,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824462,13
,1280,SRI-KEHATI,,,,,Index,IDR,Tidak,"283,6300","-2,13%","-7,98%","-5,46%","-13,91%","-21,52%","-26,11%","-25,92%","-22,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824468,13
,1281,STAR BALANCED,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"5.637,8117","-1,75%","-5,61%","-4,87%","-9,61%","-9,78%","-4,88%","-4,72%","19,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.635.161.833,43","12.923.019,05",10-Mar-2005,Apr-2026,,Maks 1.50%,"Rp. 200.000,- (dua ratus ribu Rupiah)",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824474,13
,1282,STAR BALANCED III,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.412,6572","-0,34%","-2,58%","-2,28%","-5,41%","-4,77%","-1,76%","-3,00%","9,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"265.715.390.868,27","177.733.822,25",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824480,13
,1283,STAR FIXED INCOME 3,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.239,2329","0,00%","0,06%","0,04%","0,28%","-0,67%","-0,07%","-0,34%","5,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.309.617.031.036,19","1.059.935.971,63",27-Jul-2022,Apr-2026,,Maks. 2%,Rp100.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824491,13
,1284,STAR FIXED INCOME 4 KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.115,0854","0,01%","0,13%","0,08%","0,40%","0,90%","1,96%","1,71%","7,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.838.133.512,28","7.961.616,71",06-Nov-2024,Apr-2026,,Maksimum 2 % p.a,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824500,13
,1285,STAR FIXED INCOME 4 KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.237,3274","0,01%","0,13%","0,08%","0,40%","0,83%","2,00%","1,69%","7,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.384.746.862,74","8.431.167,58",15-Nov-2022,Apr-2026,,Maks. 2%,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824508,13
,1286,STAR FIXED INCOME DOLLAR,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,088515","0,01%","0,07%","0,05%","0,27%","0,84%","1,70%","1,43%","4,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.209.161,41","15.808.609,44",18-Feb-2017,Apr-2026,,Maksimum 2.5%,USD 100,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824514,13
,1287,STAR FIXED INCOME NEO AI DOLLAR,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,020700","-0,19%","0,12%","-0,17%","0,34%","3,37%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"702.811,03","693.120,56",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824522,13
,1288,STAR GLOBAL SHARIA EQUITY USD,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,113200","-0,01%","0,55%","-0,90%","5,23%","12,79%","7,95%","7,35%","29,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.004.409,40","951.325,37",25-Jan-2021,Apr-2026,,Maksimum 3 %,"USD 10.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824531,13
,1289,STAR INFOBANK 15 KELAS DANA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"766,5100","-2,47%","-7,82%","-5,07%","-8,38%","-14,62%","-19,76%","-20,15%","-22,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.188.387.125,00","1.438.354,17",05-Jan-2025,Apr-2026,,Maksimum 3 % p.a.,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824539,13
,1290,STAR INFOBANK 15 KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"686,8600","-2,47%","-7,79%","-5,05%","-8,29%","-14,38%","-19,32%","-19,77%","-22,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.210.927.317,00","46.257.664,82",14-Agt-2024,Apr-2026,,,,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824547,13
,1291,STAR INFOBANK 15 KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"718,1000","-2,47%","-7,82%","-5,07%","-8,38%","-14,62%","-19,77%","-20,15%","-22,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.055.578.622,00","53.041.558,16",20-Jun-2023,Apr-2026,,Maksimum 2.5 %,Rp100.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824553,13
,1292,STAR MONEY MARKET II KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.033,3310","0,01%","0,10%","0,07%","0,34%","1,01%","2,07%","1,76%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.898.040.073,96","22.244.640,46",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824561,13
,1293,STAR MONEY MARKET II KELAS UTAMA,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.733,5107","0,01%","0,11%","0,07%","0,39%","1,15%","2,34%","2,00%","5,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.934.962.382,00","19.081.734,16",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824570,13
,1294,STAR MONEY MARKET KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.153,4650","0,01%","0,10%","0,07%","0,34%","0,98%","2,12%","1,78%","4,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.012.793.245,93","6.103.502,39",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824578,13
,1295,STAR MONEY MARKET KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.148,1727","0,01%","0,10%","0,07%","0,34%","0,98%","2,12%","1,77%","4,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.446.141.996,59","30.992.324,65",,Apr-2026,,,,30-Apr-2026,31-Mar-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824588,13
,1296,STAR MONEY MARKET KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.527,5093","0,01%","0,10%","0,07%","0,34%","0,98%","2,12%","1,77%","4,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.976.910.285,69","133.399.409,69",24-Jun-2017,Apr-2026,,Maksimum 1.5 %,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824594,13
,1297,STAR OBLIGASI NEGARA PRIMA,,"Surya Timur Alam Raya, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.811,4443","-0,33%","-0,28%","-0,14%","0,01%","-0,91%","-1,46%","-2,21%","4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.350.320.366,14","16.801.418,35",29-Nov-2022,Apr-2026,,Maksimum 2 %,"Rp 1.000.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824603,13
,1298,STAR ORION STABLE DOLLAR BOND,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,122900","0,01%","0,09%","0,06%","0,30%","1,01%","2,08%","1,79%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.539.722,21","17.404.825,46",02-Mei-2023,Apr-2026,,Maks. 2.50%,"USD 100,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824611,13
,1299,STAR PROTECTED XI,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.053,9130","-0,18%","-0,34%","-0,28%","-0,65%","-2,90%","-3,54%","-2,29%","-1,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.660.466.984,39","125.200.000,00",08-Jan-2021,Apr-2026,,Maks. 2%,"Rp 10.000.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824619,13
,1300,STAR SHARIA MONEY MARKET,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.258,7134","0,01%","0,11%","0,07%","0,36%","1,03%","2,20%","1,86%","4,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.325.377.081,01","28.176.734,70",12-Jan-2021,Apr-2026,,Maks 2.5%,Rp 10.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:38.824627,13
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-05T10:27:38.824635,13
,1301,STAR STABLE AMANAH SUKUK,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.205,9003","0,01%","0,12%","0,08%","0,40%","0,87%","2,19%","1,78%","7,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.577.443.453.590,45","1.314.097.312,54",05-Jul-2023,Apr-2026,,Maksimum 2.5 %,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:48.086445,14
,1302,STAR STABLE INCOME FUND KELAS BAGI HASIL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.004,6591","0,01%","0,12%","0,08%","0,02%","0,05%","-0,02%","0,05%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.078.823,21","20.000,00",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:48.086466,14
,1303,STAR STABLE INCOME FUND KELAS PRIORITAS,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.053,7148","0,01%","0,14%","0,09%","0,46%","1,20%","2,61%","2,18%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"990.443.302.293,32","944.833.427,01",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:27:48.086479,14
