_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,773,MANULIFE DANA KAS SYARIAH,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.351,6500","0,03%","0,05%","0,19%","0,23%","0,76%","1,64%","1,28%","3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"221.207.764.143,77","163.967.446,03",07-Jun-2018,Apr-2026,,2%,Rp.10.000,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637726,8
,774,MANULIFE DANA SAHAM KELAS A,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"8.284,2000","1,45%","-1,49%","-2,62%","-4,57%","-15,02%","-10,35%","-10,00%","-9,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.817.188.185.957,14","213.618.147,67",01-Agt-2003,Apr-2026,,max 2.5%,Rp 10.000,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637732,8
,775,MANULIFE DANA SAHAM UTAMA KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"900,1200","1,25%","-2,44%","-4,15%","-6,04%","-16,48%","-11,23%","-12,74%","1,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.666.770,13","7.098,89",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637738,8
,776,MANULIFE DANA SAHAM UTAMA KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.324,5000","1,27%","-2,40%","-4,01%","-5,86%","-16,02%","-10,25%","-11,97%","3,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.476.495.576.315,46","1.070.078.586,12",11-Nov-2015,Apr-2026,,,-,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637744,8
,777,MANULIFE DANA TETAP PEMERINTAH,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.201,3800","0,17%","0,06%","0,16%","-0,28%","-1,58%","-1,47%","-2,12%","4,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.905.886.670,00","45.963.685,74",05-Okt-2007,Apr-2026,,max 2.5%,Rp. 100.000,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637750,8
,778,MANULIFE DANA TETAP STABIL KELAS M1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.011,7700","0,18%","0,11%","0,04%","-0,17%","-1,95%","-2,13%","-2,43%","-0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.081.896.808,45","9.968.797,66",,Apr-2026,,,,,,25-Mei-2026,"1.064,8913","0,18%","0,11%","0,04%","-0,17%","-0,93%","-0,11%","-0,41%","3,84%",,,,,"1.064,2700","0,17%","0,11%","0,04%","-0,16%","-0,89%","-0,10%","-0,39%","3,79%",,,,,2026-05-26T10:29:08.637757,8
,779,MANULIFE DANA TETAP STABIL KELAS M2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.001,1400","0,18%","0,12%","0,05%","-0,16%","-2,18%","-2,63%","-2,92%","-1,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.200.772.243,68","1.200.000,00",15-Jan-2025,Apr-2026,,Maks. 2.00%,"Rp. 50.000.000,-",30-Apr-2026,30-Apr-2026,25-Mei-2026,"1.069,3826","0,18%","0,12%","0,05%","-0,16%","-0,90%","-0,07%","-0,37%","3,88%",,,,,"1.068,5200","0,17%","0,11%","0,05%","-0,15%","-0,86%","-0,06%","-0,34%","3,81%",,,,,2026-05-26T10:29:08.637778,8
,780,MANULIFE DANA TETAP STABIL KELAS M3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"994,2000","0,18%","0,12%","0,05%","-0,16%","-2,10%","-2,43%","-2,73%","-0,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.595.535.172,03","8.650.000,00",21-Nov-2024,Apr-2026,,Maks. 2.00%,"Rp. 50.000.000,-",30-Apr-2026,30-Apr-2026,25-Mei-2026,"1.055,9511","0,18%","0,12%","0,05%","-0,16%","-0,91%","-0,05%","-0,35%","3,90%",,,,,"1.055,2000","0,17%","0,11%","0,05%","-0,15%","-0,86%","-0,04%","-0,33%","3,84%",,,,,2026-05-26T10:29:08.637784,8
,781,MANULIFE DANA TETAP STABIL KELAS M5,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.002,6700","0,18%","0,12%","0,05%","-0,16%","-2,02%","-2,28%","-2,59%","-0,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.156.826.330,16","3.150.000,00",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,25-Mei-2026,"1.049,0812","0,18%","0,12%","0,05%","-0,16%","-0,90%","-1,16%","-1,47%","2,81%",,,,,"1.048,6700","0,18%","0,11%","0,05%","-0,15%","-0,87%","-1,12%","-1,42%","2,79%",,,,,2026-05-26T10:29:08.637790,8
,782,MANULIFE DANA TETAP UTAMA,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"2.304,2000","-0,06%","-0,07%","0,15%","-0,13%","-0,01%","1,02%","0,31%","2,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.449.218.828.200,00","1.933.881.153,88",19-Des-2012,Apr-2026,,,-,30-Apr-2026,30-Apr-2026,25-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"2.412,5332","-0,06%","-0,07%","0,15%","-0,12%","-0,01%","0,97%","0,30%","7,54%",,,,,2026-05-26T10:29:08.637796,8
,783,MANULIFE DANA TUMBUH BERIMBANG,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.663,7300","0,47%","-2,13%","-3,75%","-5,16%","-12,63%","-11,86%","-13,14%","1,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.014.641.337,00","7.529.215,31",01-Nov-2007,Apr-2026,,max 2.5%,Rp. 100.000,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637803,8
,784,MANULIFE GREATER INDONESIA FUND,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,USD,Tidak,"0,793000","0,84%","-3,35%","-5,42%","-6,76%","-17,38%","-19,21%","-20,43%","-2,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.094.426,28","27.460.741,62",14-Sep-2011,Apr-2026,,max 2.5%,US$100,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637808,8
,785,MANULIFE INDONESIA MONEY MARKET FUND KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.067,1200","0,04%","0,08%","0,24%","0,29%","0,91%","1,97%","1,55%","4,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.232.335.319.141,57","597.589.718,13",15-Mei-2008,Apr-2026,,Maks 1.5%,Rp. 20.000.000 (dua puluh juta Rupiah),30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637818,8
,786,MANULIFE INDONESIA MONEY MARKET FUND KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.085,3100","0,04%","0,07%","0,21%","0,25%","0,81%","1,78%","1,39%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.287.835.447,50","51.973.740,22",15-Agt-2024,Apr-2026,,,,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637825,8
,787,MANULIFE INDONESIA MONEY MARKET FUND KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"904,2200","0,03%","0,07%","0,19%","0,23%","0,74%","1,64%","1,28%","4,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.147.374.433,72","4.595.601,27",,Apr-2026,,,,25-Mar-2025,26-Mar-2025,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637833,8
,788,MANULIFE INSTITUTIONAL EQUITY FUND KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"736,2900","0,70%","-3,23%","-5,84%","-7,79%","-18,49%","-13,97%","-15,57%","-2,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.995.244.957,80","7.666.918,54",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637842,8
,789,MANULIFE INSTITUTIONAL EQUITY FUND KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.790,2900","0,71%","-3,21%","-5,77%","-7,70%","-18,27%","-13,50%","-15,20%","-1,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.210.658.651,51","53.271.901,39",25-Jul-2011,Apr-2026,,max 1.5%,Rp 5.000.000.000 (lima miliar Rupiah) .,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637851,8
,790,MANULIFE LIQUID FUND USD KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,027700","0,02%","0,05%","0,17%","0,19%","0,56%","1,18%","0,94%","2,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.223.062,47","118.752.116,94",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637860,8
,791,MANULIFE LIQUID FUND USD KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,031600","0,03%","0,06%","0,19%","0,23%","0,64%","1,36%","1,09%","2,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"622.474,96","602.707,07",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637866,8
,792,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.117,4400","0,18%","0,10%","0,22%","-0,28%","-1,72%","-1,80%","-2,32%","3,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.347.639.379.251,55","754.726.856,80",23-Jan-2009,Apr-2026,,max 2.5%,Rp 10.000,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637875,8
,793,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.164,0600","0,18%","0,11%","0,22%","-0,28%","-1,72%","-1,80%","-2,31%","3,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.868.225.837,96","1.608.465,84",,Apr-2026,,,,27-Feb-2025,28-Feb-2025,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637883,8
,794,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.426,3800","0,20%","0,14%","0,35%","-0,12%","-1,27%","-0,87%","-1,57%","5,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.163.968.266.246,11","818.889.358,86",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637893,8
,795,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.080,0100","0,20%","0,15%","0,37%","-0,10%","-1,19%","-0,72%","-1,45%","5,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.722.220.143.835,08","1.600.581.570,61",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637904,8
,796,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"990,4800","0,20%","0,15%","0,37%","-0,11%","-1,21%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"197.623.707.207,99","200.251.631,60",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:08.637910,8
,797,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.105,6300","0,19%","0,11%","-0,29%","-0,78%","-3,20%","-4,73%","-4,76%","-2,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.844.058.247.650,01","2.564.887.741,42",23-Jan-2009,Apr-2026,,Maks 2%,Rp 10.000,30-Apr-2026,30-Apr-2026,25-Mei-2026,"1.209,2552","0,19%","0,11%","1,37%","0,86%","-0,50%","-0,44%","-1,02%","5,23%",,,,,"1.195,2400","0,17%","0,11%","0,24%","-0,22%","-1,49%","-1,43%","-1,97%","4,03%",,,,,2026-05-26T10:29:08.637919,8
,798,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"948,5000","0,19%","0,11%","-0,29%","-0,78%","-3,20%","-4,73%","-4,76%","-2,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.630.352.018.896,79","3.816.386.072,53",01-Okt-2024,Apr-2026,,Maks. 2.50%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,25-Mei-2026,"1.037,3810","0,19%","0,11%","1,37%","0,86%","-0,50%","-0,44%","-1,02%","5,24%",,,,,"1.025,3600","0,17%","0,11%","0,24%","-0,22%","-1,49%","-1,43%","-1,97%","4,04%",,,,,2026-05-26T10:29:08.637927,8
,799,MANULIFE OBLIGASI UNGGULAN KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.641,6200","0,14%","-0,48%","-0,41%","-0,75%","-2,99%","-3,95%","-3,80%","-2,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.349.023.670.982,50","4.655.705.204,71",14-Okt-2003,Apr-2026,,max 2%,Rp 10.000,30-Apr-2026,30-Apr-2026,25-Mei-2026,"2.869,8501","0,14%","0,04%","0,11%","-0,23%","-1,47%","-0,91%","-1,27%","3,25%",,,,,"2.867,5700","0,13%","0,04%","0,10%","-0,22%","-1,37%","-0,85%","-1,18%","3,19%",,,,,2026-05-26T10:29:08.637936,8
,800,MANULIFE OBLIGASI UNGGULAN KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.111,5800","0,15%","0,05%","0,15%","-0,18%","-1,33%","-6,48%","-1,05%","-2,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"789.057.253.008,47","710.912.663,90",16-Okt-2003,Apr-2026,,Maks 1.50%,"Rp50,000,000,000.00",30-Apr-2026,30-Apr-2026,25-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.181,5800","0,14%","0,05%","0,14%","-0,17%","-1,25%","-0,59%","-0,99%","3,87%",,,,,2026-05-26T10:29:08.637945,8
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-26T10:29:08.637953,8
,801,MANULIFE OBLIGASI UNGGULAN KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.051,4100","0,15%","0,06%","0,17%","-0,16%","-1,27%","-3,34%","-0,94%","-0,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.451.447.273.704,32","1.382.783.438,29",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,25-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.104,1100","0,14%","0,05%","0,16%","-0,16%","-1,21%","-0,48%","-0,90%","4,08%",,,,,2026-05-26T10:29:17.921701,9
,802,MANULIFE PENDAPATAN BULANAN II,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.135,0100","0,23%","0,18%","-0,22%","-0,57%","-2,81%","-3,30%","-3,32%","-1,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.214.815.777.505,00","1.067.911.833,09",23-Jan-2009,Apr-2026,,max 2.50%,Rp 10.000,30-Apr-2026,30-Apr-2026,25-Mei-2026,"2.486,2757","0,23%","0,18%","0,11%","-0,24%","-1,84%","-1,36%","-1,71%","2,95%",,,,,"1.998,2100","0,13%","0,10%","0,06%","-0,14%","-1,06%","-0,78%","-0,98%","1,73%",,,,,2026-05-26T10:29:17.921724,9
,803,MANULIFE PROTEKSI DANA UTAMA III,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,1000","0,04%","-0,69%","-0,43%","-0,35%","-1,11%","0,22%","-0,29%","0,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.709.713.785.973,27","2.650.000.000,00",,Apr-2026,,,,,,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:17.921734,9
,804,MANULIFE PROTEKSI DANA UTAMA IX,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,9200","0,04%","0,09%","0,33%","0,41%","-1,09%","0,12%","-0,35%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"826.295.062.038,77","820.067.000,00",,Apr-2026,,,,,,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:17.921745,9
,805,MANULIFE PROTEKSI DANA UTAMA V,,"Manulife Aset Manajemen Indonesia, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.008,1100","0,05%","-0,80%","-0,53%","-0,44%","0,44%","0,02%","-0,50%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.931.294.100.660,70","1.905.600.000,00",,Apr-2026,,,,,,25-Mei-2026,"1.093,3514","0,05%","0,11%","0,38%","0,47%","1,36%","2,76%","2,22%","5,66%",,,,,"1.090,1839","0,04%","0,10%","0,35%","0,44%","1,27%","2,59%","2,08%","5,39%",,,,,2026-05-26T10:29:17.921755,9
,806,MANULIFE PROTEKSI DANA UTAMA VI,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,2708","0,04%","-2,44%","-2,19%","-2,11%","-1,30%","0,01%","-0,50%","0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.078.222.534.077,19","1.052.204.000,00",,Apr-2026,,,,,,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:17.921782,9
,807,MANULIFE PROTEKSI DANA UTAMA VII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,9400","0,05%","-0,34%","-0,06%","0,03%","0,04%","0,13%","0,03%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.684.291.321,45","502.402.000,00",08-Agt-2024,Apr-2026,,,,,,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:17.921791,9
,808,MANULIFE PROTEKSI DANA UTAMA VIII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,7200","0,04%","-0,90%","-0,68%","-0,60%","0,11%","0,26%","-0,17%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.164.485.498.483,07","1.150.016.000,00",,Apr-2026,,,,,,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:17.921800,9
,809,MANULIFE PROTEKSI DANA UTAMA X,,"Manulife Aset Manajemen Indonesia, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,0500","0,04%","0,09%","0,33%","0,40%","1,16%","1,24%","0,79%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"321.114.535.197,30","318.009.000,00",,Apr-2026,,,,,,25-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-26T10:29:17.921811,9
