_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1236,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.076,6733","0,01%","0,11%","0,11%","0,50%","1,39%","2,63%","1,88%","5,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.732.322.701,68","10.908.594,99",,Apr-2026,,"Maks. 1,00%",,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851740,13
,1237,SETIABUDI DANA PROTEKSI 10,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"998,1345","0,26%","0,22%","0,22%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.190.185.927,26","18.265.010,00",14-Apr-2026,Apr-2026,,"Maks. 3,5%","Rp 50.000.000,-",,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851746,13
,1238,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.037,5988","0,06%","0,14%","0,14%","0,44%","-0,55%","-1,24%","1,52%","1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.133.773.807,46","11.710.000,00",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851752,13
,1239,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,1506","0,10%","0,23%","0,23%","0,50%","-0,34%","-2,91%","-2,52%","-0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.331.782.092,75","19.012.620,73",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851758,13
,1240,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,3083","0,01%","0,10%","0,10%","0,41%","-0,39%","-0,87%","0,11%","-0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.743.332.914,66","22.379.000,00",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851764,13
,1241,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"933,3931","0,12%","-0,70%","-0,70%","-1,01%","-3,80%","-6,63%","-6,94%","-3,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.783.749.064,85","13.600.000,00",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851770,13
,1242,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"828,4228","3,91%","6,52%","6,52%","5,19%","-8,33%","-10,65%","-8,32%","-12,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.098.292.935,00","10.412.899,00",20-Nov-2024,Apr-2026,,"Maks. 2,5%","Rp 100.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851776,13
,1243,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,099600","0,20%","0,36%","0,36%","1,51%","1,57%","2,22%","1,82%","4,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.152.079,56","1.048.182,37",,Apr-2026,,Max. 1.0%,,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851782,13
,1244,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.152,3778","0,01%","0,09%","0,09%","0,37%","1,11%","2,17%","1,59%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.950.571.455,30","73.782.910,08",07-Okt-2022,Apr-2026,,Maksimum 2%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851788,13
,1245,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.096,4900","0,33%","0,39%","0,39%","0,31%","0,13%","1,00%","0,24%","5,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.569.342.346,85","15.077.878,49",20-Des-2006,Apr-2026,,Max 2 %,Rp 10.000.000,27-Jun-2024,30-Apr-2024,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851794,13
,1246,SIMAS BALANCE SYARIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.553,6298","-0,02%","-0,18%","-0,18%","-0,68%","-1,91%","-3,37%","-2,33%","-5,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.157.925,66","61.781,30",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851800,13
,1247,SIMAS DANA EKUITAS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"900,4093","0,67%","1,78%","1,78%","3,57%","-1,06%","2,86%","-6,70%","18,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.247.180.868,25","99.752.609,16",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851807,13
,1248,SIMAS DANAMAS INSTRUMEN NEGARA,,"Sinarmas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.997,2236","0,90%","1,10%","1,10%","0,61%","-0,65%","-0,90%","-1,60%","5,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.166.223.025,23","60.437.023,04",05-Okt-2007,Apr-2026,,"Maksimum 2,00%",Rp. 25.000.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851813,13
,1249,SIMAS DANAMAS MANTAP PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.026,4001","0,02%","-0,01%","-0,01%","0,29%","1,10%","2,50%","1,69%","7,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.369.680.105,65","37.092.344,78",28-Sep-2007,Apr-2026,,"1,00%",Rp. 100.000.000.- (seratus juta rupiah),29-Sep-2017,29-Sep-2017,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851819,13
,1250,SIMAS DANAMAS SAHAM,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.246,4655","0,34%","0,94%","0,94%","4,16%","3,50%","2,90%","-4,99%","26,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"158.660.525.843,86","71.288.423,30",24-Sep-2007,Apr-2026,,Maksimum 2.50%,"Rp. 10.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851825,13
,1251,SIMAS ETF IDX30,,"Sinarmas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"97,6306","2,08%","4,57%","4,57%","3,09%","-6,77%","-9,46%","-8,55%","1,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.717.765.854,66","125.500.000,00",,Apr-2026,,,,28-Jul-2022,29-Jul-2022,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851831,13
,1252,SIMAS ETF JII,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,"Sharia, ETF, Index",IDR,Tidak,"74,5411","0,11%","3,01%","3,01%","4,35%","-7,32%","-15,58%","-14,85%","5,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.703.028.575,82","147.900.000,00",,Apr-2026,,,,29-Apr-2025,30-Apr-2025,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851837,13
,1253,SIMAS GEMILANG 24,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,3807","0,01%","0,08%","0,08%","0,37%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"453.834.227.939,75","450.000.900,00",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851843,13
,1254,SIMAS GLOBAL EQUITY SNP 500 ESG SHARIAH USD,,"Sinarmas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Reksadana Global,Sharia,USD,Tidak,"1,134916","-0,12%","4,34%","4,34%","14,68%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"844.605,13","774.052,78",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851849,13
,1255,SIMAS INCOME SYARIAH,,"Sinarmas Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.133,8128","0,22%","-0,05%","-0,05%","0,17%","0,05%","1,21%","0,31%","5,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.868.129.063,99","43.962.545,38",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851855,13
,1256,SIMAS INDEKS SRI-KEHATI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Index,IDR,Tidak,"1.056,9386","2,86%","5,20%","5,20%","3,75%","-7,71%","-9,35%","-8,64%","-1,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.485.436.162,89","23.376.381,12",14-Mei-2018,Apr-2026,,Maksimum 1.00%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851862,13
,1257,SIMAS KAS MAKSIMA,,"Sinarmas Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"661,9464","0,00%","-0,01%","-0,01%","-0,02%","-0,53%","-15,98%","-15,89%","-18,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"626.513,93","946,42",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851868,13
,1258,SIMAS KAS PRIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.099,5093","0,01%","0,07%","0,07%","0,27%","0,81%","1,66%","1,18%","3,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.099.357.904,81","19.202.450,74",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851874,13
,1259,SIMAS KAS SYARIAH,,"Sinarmas Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.181,4168","0,01%","0,07%","0,07%","0,28%","0,86%","1,75%","1,23%","3,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.642.861.329,28","9.014.482,46",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851880,13
,1260,SIMAS PASAR UANG INDONESIA,,"Sinarmas Asset Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"929,1227","0,01%","0,07%","0,07%","0,30%","0,75%","1,58%","1,02%","-22,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.303.559.339,43","11.097.391,18",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851886,13
,1261,SIMAS PEFINDO IGRADE,,"Sinarmas Asset Management, PT","Bank Permata, Tbk, PT",Saham,Index,IDR,Tidak,"1.042,1587","2,56%","4,57%","4,57%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.561.974.868,86","11.601.000,00",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851892,13
,1262,SIMAS PENDAPATAN BERKEMBANG,,"Sinarmas Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.165,7434","0,05%","-0,02%","-0,02%","0,29%","0,83%","2,14%","1,02%","5,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.194.521.496,56","34.471.674,42",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851899,13
,1263,SIMAS PENDAPATAN OPTIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.044,5659","0,01%","0,08%","0,08%","-0,06%","-0,15%","0,00%","-0,01%","2,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.230.092.257.886,90","3.094.743.791,98",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851905,13
,1264,SIMAS PENDAPATAN TETAP ANDALAN,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.801,7237","0,01%","0,05%","0,05%","0,24%","0,55%","1,61%","0,96%","5,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.162.215.481,20","6.198.546,72",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851910,13
,1265,SIMAS SAHAM BERTUMBUH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.062,7162","0,32%","1,43%","1,43%","3,13%","-2,91%","-2,77%","-9,89%","5,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.048.545.377,69","11.499.514,76",25-Agt-2015,Apr-2026,,Max 3%,Rp 200.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851917,13
,1266,SIMAS SAHAM GEMILANG,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.092,5639","0,00%","-0,02%","-0,02%","-0,09%","-2,02%","12,41%","4,38%","30,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.150.615,28","1.052,91",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851923,13
,1267,SIMAS SAHAM MAKSIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.053,9281","0,29%","0,93%","0,93%","3,55%","1,63%","9,15%","-5,50%","22,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.579.269.181,37","18.750.700,40",03-Sep-2016,Apr-2026,,Maks 3.0%,Rp. 100.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851929,13
,1268,SIMAS SAHAM UNGGULAN,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.335,5427","0,45%","1,53%","1,53%","4,00%","1,34%","6,03%","-5,91%","17,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"579.467.386.643,79","440.510.089,78",18-Des-2012,Apr-2026,,Maksimum 4.0%,Rp. 10.000.-,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851935,13
,1269,SIMAS SATU PRIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.428,6024","-0,43%","-0,90%","-0,90%","0,40%","-1,77%","2,10%","-6,68%","7,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.283.491.612,50","9.908.100,66",18-Des-2012,Apr-2026,,Maks 2.50%,Rp. 100.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851942,13
,1270,SIMAS SYARIAH BERKEMBANG,,"Sinarmas Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.116,3998","-0,03%","-0,11%","-0,11%","-0,03%","-0,44%","0,11%","0,17%","2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.615.996.006,71","10.392.869,08",08-Agt-2014,Apr-2026,,Max 3.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851947,13
,1271,SIMAS SYARIAH PENDAPATAN TETAP,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.442,8980","0,01%","0,08%","0,08%","0,34%","1,18%","2,64%","1,79%","7,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.932.181.262,21","97.056.237,17",12-Jun-2017,Apr-2026,,Maksimum 2%,Rp 10.000.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851953,13
,1272,SIMAS SYARIAH UNGGULAN,,"Sinarmas Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"681,3844","-0,44%","-2,43%","-2,43%","1,81%","-7,27%","-18,05%","-15,81%","12,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.563.194.847,57","72.400.286,47",08-Agt-2014,Apr-2026,,Max 3.00%,Rp. 200.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851959,13
,1273,SIMPAN AMANAH SYARIAH FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"866,6852","-0,39%","-0,40%","-0,40%","1,26%","-0,18%","-1,80%","-5,58%","7,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.305.015.194,03","10.693.183,30",17-Jun-2005,Apr-2026,,Maks 2%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851965,13
,1274,SIMPAN BALANCED FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.082,0352","-0,14%","0,21%","0,21%","2,10%","-0,73%","-1,01%","-5,84%","6,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.342.814.555,82","12.356.995,77",08-Jun-2004,Apr-2026,,Maks 2.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851971,13
,1275,SIMPAN BOND FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.107,6277","0,77%","0,82%","0,82%","0,69%","-0,33%","0,07%","-0,56%","6,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.171.646.290,12","15.630.154,98",29-Mei-2024,Apr-2026,,Maksimum 2%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851977,13
,1276,SIMPAN CASH FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.152,6656","0,06%","0,09%","0,09%","0,31%","0,91%","1,87%","1,32%","4,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.387.154.427,17","46.356.678,53",18-Nov-2022,Apr-2026,,Maks 2%,"Rp. 10.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851983,13
,1277,SIMPAN CASH SYARIAH FUND KELAS A,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.071,7113","0,01%","0,07%","0,07%","0,30%","0,89%","1,88%","1,30%","4,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.855.169.531,81","32.546.721,57",22-Mei-2024,Apr-2026,,"Maks. 1,00%","Rp 10.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:42:20.851989,13
