_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1434,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.432,7200","-0,04%","0,11%","0,12%","0,39%","-0,36%","-1,38%","-1,22%","2,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.846.322.344.057,19","538.495.761,33",21-Mei-2008,Jun-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716481,15
,1435,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.031,6000","-0,04%","0,12%","0,13%","0,43%","-0,23%","-1,13%","-0,96%","-0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"999.245.944.603,88","969.886.045,00",,Jun-2026,,,,30-Apr-2026,30-Apr-2026,08-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.063,7738","-0,04%","0,11%","0,13%","0,42%","-0,22%","-1,09%","-0,93%","2,93%",,,,,2026-07-09T12:10:35.716491,15
,1436,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"9.099,5100","-2,29%","2,94%","3,81%","8,69%","-16,83%","-24,08%","-22,05%","-10,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.250.366.246,58","34.825.028,13",17-Mar-1997,Jun-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716501,15
,1437,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"3.927,0500","-2,60%","3,10%","4,10%","7,53%","-18,06%","-23,97%","-20,70%","-7,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.165.531.870,13","133.383.303,49",26-Mei-2008,Jun-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716511,15
,1438,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.036,7609","0,01%","0,08%","0,09%","0,31%","0,92%","1,90%","2,00%","4,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.573.334.478.281,00","4.213.091.156,86",11-Apr-2008,Jun-2026,,Max 2.00%,Rp10.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716522,15
,1439,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.140,0415","0,01%","0,07%","0,08%","0,27%","0,81%","1,67%","1,77%","3,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.471.905.548.723,00","1.292.157.328,74",,Jun-2026,,,,30-Apr-2026,30-Apr-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716533,15
,1440,TRIM KAS USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,006000","0,01%","0,06%","0,06%","0,21%","0,60%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.358.094,93","6.308.617,33",,Jun-2026,,,,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716544,15
,1441,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"2.470,6200","-3,13%","1,24%","2,21%","-0,39%","-24,72%","-30,40%","-26,52%","-7,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.908.468.836,96","28.506.832,88",09-Okt-2006,Jun-2026,,Maks 3%,Rp 100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716554,15
,1442,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.139,0800","-3,42%","0,87%","1,56%","-0,65%","-23,05%","-26,49%","-22,09%","-1,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.730.799.323,98","41.323.423,18",26-Des-2006,Jun-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716564,15
,1443,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.493,9700","-4,24%","1,62%","3,07%","2,03%","-32,87%","-39,66%","-34,30%","-13,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"307.018.890.649,37","211.823.620,75",26-Des-2006,Jun-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716572,15
,1444,TRIMEGAH ALMAMATER FUND KELAS A,,"Trimegah Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.003,2200","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,06%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Jun-2026,,,,,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716579,15
,1445,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.048,3000","0,04%","0,29%","0,35%","0,12%","-0,10%","-1,14%","-0,97%","0,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.480.572.799,31","10.032.162,66",,Jun-2026,,,,29-Mei-2026,29-Mei-2026,08-Jul-2026,"1.113,4212","0,04%","0,29%","0,35%","1,13%","0,91%","0,87%","1,04%","5,09%",,,,,"1.111,4839","0,04%","0,27%","0,33%","1,08%","0,86%","0,82%","0,98%","4,94%",,,,,2026-07-09T12:10:35.716585,15
,1446,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.053,2900","0,04%","0,29%","0,35%","0,15%","-0,03%","-1,01%","-0,83%","1,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.621.223.745,95","3.450.067,81",,Jun-2026,,,,29-Mei-2026,29-Mei-2026,08-Jul-2026,"1.118,7199","0,04%","0,29%","0,35%","1,16%","0,98%","1,00%","1,18%","5,38%",,,,,"1.116,6644","0,04%","0,27%","0,33%","1,10%","0,93%","0,95%","1,12%","5,21%",,,,,2026-07-09T12:10:35.716592,15
,1447,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.148,9600","0,04%","0,30%","0,36%","1,18%","1,05%","1,14%","1,33%","5,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.102.073.075,51","127.614.239,98",,Jun-2026,,,,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716599,15
,1448,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.577,4100","-3,22%","1,27%","2,23%","-1,98%","-26,75%","-32,28%","-28,66%","-11,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"431.271.219.007,00","279.492.041,25",15-Apr-2019,Jun-2026,,Maks. 4%,Rp 100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716606,15
,1449,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","9,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Jun-2026,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716612,15
,1450,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Ya,"696,2400","-3,22%","1,29%","2,25%","-1,89%","-26,52%","-37,26%","-33,88%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"661.830.000.949,00","971.995.691,70",,Jun-2026,,Maks. 2%,,,,08-Jul-2026,"958,0310","-3,22%","1,29%","2,25%","-1,89%","-26,52%","-19,66%","-15,33%",-,,,,,"865,8041","-2,60%","1,03%","1,81%","-1,52%","-22,50%","-27,11%","-23,46%","0,00%",,,,,2026-07-09T12:10:35.716619,15
,1451,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"872,3000","-3,22%","1,29%","2,25%","-1,90%","-26,55%","-31,91%","-28,25%","-10,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.109.393.823,00","36.466.209,58",15-Jun-2025,Jun-2026,,,"Rp1,000.000,-",30-Apr-2026,30-Apr-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716625,15
,1452,TRIMEGAH BALANCED ABSOLUTE STRATEGY LOW VOLATILITY,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.110,7637","-1,63%","0,84%","1,46%","-0,69%","-15,08%","-19,92%","-17,28%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.009.629.487,29","89.527.687,46",23-Jun-2022,Jun-2026,,Maks 5%,"Rp. 10.000,-",29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716636,15
,1453,TRIMEGAH BALANCED ABSOLUTE STRATEGY NUSANTARA,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"871,3600","-3,15%","1,29%","2,16%","-1,80%","-26,25%","-30,86%","-27,14%","-16,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"339.279.135.663,00","397.762.764,06",22-Agt-2022,Jun-2026,,Maks 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,08-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"971,9225","-2,84%","1,15%","1,93%","-1,62%","-24,19%","-28,58%","-25,03%","-6,84%",,,,,2026-07-09T12:10:35.716643,15
,1454,TRIMEGAH BHAKTI BANGSA,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.320,1128","-3,24%","3,22%","3,85%","4,76%","-25,99%","-32,51%","-28,58%","-9,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"197.855.849.152,57","155.653.178,75",11-Nov-2015,Jun-2026,,Maks. 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716650,15
,1455,TRIMEGAH DANA KAS 1,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.225,1400","0,01%","0,08%","0,09%","0,29%","0,85%","1,69%","1,77%","3,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.748.840.288,24","31.655.789,49",25-Jun-2020,Jun-2026,,Maks 2.00%,Rp100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716657,15
,1456,TRIMEGAH DANA LIKUID,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.313,3246","0,01%","0,09%","0,10%","0,29%","0,53%","1,37%","1,47%","3,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.638.743.502,20","8.108.462,88",,Jun-2026,,,,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716663,15
,1457,TRIMEGAH DANA OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.221,6632","-0,03%","0,13%","0,17%","1,06%","0,91%","1,04%","1,26%","6,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160.188.908.447,18","131.342.835,45",,Jun-2026,,,,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716670,15
,1458,TRIMEGAH DANA TETAP NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.785,8900","-0,16%","0,02%","-0,02%","0,24%","-0,55%","-1,40%","-1,27%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"259.105.543.180,00","145.061.005,08",,Jun-2026,,Maks. 5%,,29-Sep-2025,30-Sep-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716677,15
,1459,TRIMEGAH DANA TETAP PRIMA,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"990,5007","-0,12%","0,00%","0,00%","-0,56%","-2,31%","-4,30%","-4,06%","-3,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.188.146.538.837,32","1.199.521.002,98",28-Jul-2017,Jun-2026,,Maks. 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716683,15
,1460,TRIMEGAH DANA TETAP SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.116,6789","-0,05%","0,11%","0,11%","-0,56%","-1,58%","-1,98%","-1,85%","2,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.230.239.098,58","18.136.419,59",09-Agt-2023,Jun-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716690,15
,1461,TRIMEGAH DANA TETAP SYARIAH KELAS A,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.522,5725","0,08%","0,19%","0,26%","1,33%","0,79%","0,29%","0,50%","4,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.953.468.998.682,68","3.261.865.920,60",05-Des-2019,Jun-2026,,Maks 3%,Rp100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716696,15
,1462,TRIMEGAH DANA TETAP SYARIAH KELAS B,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.039,6124","0,08%","0,19%","0,26%","1,34%","0,82%","0,35%","0,57%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"435.891.292.943,59","420.389.897,53",,Jun-2026,,,,30-Apr-2026,30-Apr-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716703,15
,1463,TRIMEGAH EQUITY FOCUS 2 KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"909,7900","-2,54%","3,15%","4,24%","4,83%","-20,37%","-27,31%","-23,55%","-0,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.009.019.589,00","33.236.264,05",07-Nov-2024,Jun-2026,,Maks. 5%,Rp. 100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716710,15
,1464,TRIMEGAH FIXED INCOME PLAN,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.166,5254","-0,04%","0,12%","0,13%","-0,46%","-0,86%","-2,39%","-2,24%","-0,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.829.973.852.745,14","6.721.061.795,23",23-Mei-2019,Jun-2026,,Maks 3.00%,Rp100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,"1.514,8083","-0,04%","0,12%","0,13%","-0,46%","-0,86%","-2,39%","-2,24%","1,27%",,,,,"1.457,4127","-0,03%","0,10%","0,11%","-0,37%","-0,69%","-1,92%","-1,80%","1,07%",,,,,2026-07-09T12:10:35.716717,15
,1465,TRIMEGAH FIXED INCOME PLAN SYARIAH KELAS A,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.067,1900","0,09%","0,30%","0,42%","0,86%","0,74%","-0,34%","-0,17%","2,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"363.620.158.005,00","342.163.177,84",25-Mei-2023,Jun-2026,,Maksimum 3%,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,08-Jul-2026,"1.133,4699","0,09%","0,30%","0,42%","1,88%","1,76%","1,68%","1,85%","6,41%",,,,,"1.130,9225","0,08%","0,28%","0,40%","1,78%","1,67%","1,59%","1,75%","6,20%",,,,,2026-07-09T12:10:35.716724,15
,1466,TRIMEGAH FTSE INDONESIA LOW VOLATILITY FACTOR INDEX KELAS A,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"885,6427","-1,67%","5,30%","5,20%","13,72%","-11,86%","-20,44%","-20,01%","-15,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.990.559.878,53","23.745.685,95",10-Okt-2020,Jun-2026,,Maks 3%,Rp100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716730,15
,1467,TRIMEGAH FTSE4GOOD INDONESIA INDEX KELAS M,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"775,1804","-2,19%","6,34%","5,80%","13,81%","-11,16%","-18,92%","-18,73%","-17,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.170.430.451,00","9.786.332,78",,Jun-2026,,,,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716737,15
,1468,TRIMEGAH KAS SYARIAH,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.530,5448","0,01%","0,08%","0,09%","0,31%","0,92%","1,91%","2,02%","4,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.482.742.060.394,19","1.623.548.160,95",29-Nov-2016,Jun-2026,,Maks 2.00%,"Rp. 10.000,-",29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716743,15
,1469,TRIMEGAH KAS SYARIAH 2,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.007,6742","0,01%","0,09%","0,11%","0,20%","0,20%","0,22%","0,22%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250.174.101.111,23","248.528.586,85",,Jun-2026,,,,,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716749,15
,1470,TRIMEGAH MONEY MARKET USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,000000","0,00%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,08-Jul-2026,,,,,,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716755,15
,1471,TRIMEGAH OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.434,5200","-0,28%","-0,08%","-0,09%","0,06%","-1,73%","-3,39%","-3,12%","1,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"676.010.275.019,00","470.824.566,37",16-Jul-2020,Jun-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716761,15
,1472,TRIMEGAH PENDAPATAN TETAP HIJAU INKLUSIF,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.134,2241","-0,03%","0,03%","0,04%","-0,66%","-0,77%","-1,84%","-1,70%","2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.007.795.578,69","15.001.295,40",26-Mei-2023,Jun-2026,,,,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:10:35.716767,15
