_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1065,PRINCIPAL CASH FUND SYARIAH 2,,"Principal Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.193,1900","0,02%","0,07%","0,21%","0,21%","0,72%","1,55%","1,19%","3,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.066.156.447,41","10.973.786,73",03-Nov-2020,Apr-2026,,Maks 1.00%,"Rp.10.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483627,11
,1066,PRINCIPAL INDEX IDX30,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"1.071,1400","-1,86%","-2,03%","-5,56%","-7,21%","-18,34%","-17,14%","-17,83%","-14,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.052.701.442,74","38.838.995,40",07-Des-2012,Apr-2026,,Maks 1.50%,Rp 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483633,11
,1067,PRINCIPAL INDO DOMESTIC EQUITY FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"606,5100","-0,99%","-0,75%","-6,86%","-8,67%","-21,78%","-21,64%","-22,49%","-13,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.703.355.302,74","22.580.532,10",11-Apr-2013,Apr-2026,,Maks 5.00%,Rp 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483639,11
,1068,PRINCIPAL ISLAMIC ASEAN EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,914302","0,06%","-0,26%","-1,57%","-1,07%","-9,63%","-3,91%","-5,41%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.028.533,81","2.177.035,71",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,26-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483645,11
,1069,PRINCIPAL ISLAMIC ASIA PACIFIC EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,331835","1,32%","7,97%","11,03%","13,11%","12,67%","40,74%","35,92%","62,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.896.446,58","3.238.280,02",24-Feb-2016,Apr-2026,,Maks 5.00%,"USD 10,000",30-Apr-2026,30-Apr-2026,26-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483652,11
,1070,PRINCIPAL ISLAMIC EQUITY GROWTH SYARIAH,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.067,0100","-0,38%","-1,27%","-14,03%","-15,45%","-24,48%","-20,29%","-22,36%","-6,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.249.485.129,31","53.379.823,79",06-Agt-2007,Apr-2026,,Maks 5.00%,Rp 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483657,11
,1071,PRINCIPAL PRIME INCOME FUND 4,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.259,6700","0,00%","0,00%","-0,09%","-0,31%","-2,53%","-4,81%","-5,74%","-3,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.582.208.740,82","18.827.694,68",,Apr-2026,,,,30-Apr-2026,,29-Mei-2026,"2.463,1254","0,00%","0,00%","-0,09%","-0,31%","-2,53%","-1,26%","-2,22%","3,50%",,,,,"2.462,0644","0,00%","0,00%","-0,28%","-0,53%","-2,33%","-1,12%","-2,04%","3,48%",,,,,2026-06-01T10:53:17.483663,11
,1072,PRINCIPAL SUKUK SYARIAH 2,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"2.238,9700","0,00%","0,00%","-4,98%","-5,18%","-6,81%","-5,75%","-5,78%","-2,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.124.208.087,07","32.731.272,22",,Apr-2026,,,,30-Apr-2026,,29-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"2.476,5753","0,00%","0,00%","-1,77%","-2,03%","-3,35%","-2,32%","-2,35%","4,61%",,,,,2026-06-01T10:53:17.483669,11
,1073,PRINCIPAL SUKUK SYARIAH 3,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"968,2700","0,00%","0,00%","-4,57%","-4,73%","-5,81%","-4,64%","-4,83%","-2,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.254.071.136,60","17.005.860,43",07-Nov-2017,Apr-2026,,Maks. 1.50 % per tahun,"Rp100.000,-",30-Apr-2026,,29-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.069,2295","0,00%","0,00%","-1,46%","-1,67%","-2,51%","-1,38%","-1,56%","4,60%",,,,,2026-06-01T10:53:17.483675,11
,1074,PRINCIPAL TOTAL RETURN BOND FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.656,1700","-0,19%","0,02%","0,14%","0,03%","-1,62%","-1,00%","-2,05%","1,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.355.986.495,87","3.904.323,61",22-Okt-2004,Apr-2026,,Maks 2.00%,Rp 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483681,11
,1075,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS E,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.861,4900","-0,76%","-1,73%","-13,94%","-15,75%","-25,76%","-23,15%","-26,02%","-11,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.457.323.293,58","438.288,92",03-Nov-2021,Apr-2026,,Maks. 1%,"Rp 1.000.000.000,-",29-Des-2025,30-Des-2025,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483688,11
,1076,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS O,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.676,2200","-0,77%","-1,75%","-14,02%","-15,83%","-25,97%","-23,58%","-26,36%","-12,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.820.912.289,39","5.725.432,84",17-Jun-2005,Apr-2026,,Maks 4.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483694,11
,1077,PROSPERA BALANCE,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"4.169,2726","-0,56%","-0,40%","-7,55%","-8,55%","-14,40%","-12,66%","-14,70%","2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.178.767.475,06","4.696.281,13",10-Jun-2005,Apr-2026,,Maks 2.00%,Rp. 250.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483700,11
,1078,PROSPERA BALANCE RETURN OPTIMISER,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.225,6373","-1,17%","-2,06%","-10,61%","-11,48%","-15,39%","-9,34%","-11,15%","-0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212.168.239.717,08","154.747.234,57",30-Nov-2018,Apr-2026,,Maks 5.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483706,11
,1079,PROSPERA BEBAS FINANSIAL,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.105,5171","0,00%","0,07%","0,26%","0,23%","0,90%","1,79%","1,44%","4,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.072.525.578,79","17.296.158,34",12-Feb-2024,Apr-2026,,Maks. 2%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483712,11
,1080,PROSPERA BIJAK,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"880,3077","-1,46%","-2,28%","-9,84%","-10,87%","-15,92%","-11,49%","-12,42%","-2,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.428.070.554,95","25.020.173,98",01-Jul-2011,Apr-2026,,Maks 3.00%,Rp. 250.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483718,11
,1081,PROSPERA BUMN GROWTH FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.148,3298","-1,72%","-1,66%","-5,90%","-7,56%","-18,63%","-11,59%","-12,99%","-6,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.092.233.265,39","30.394.445,30",08-Mei-2015,Apr-2026,,Maks 3.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483724,11
,1082,PROSPERA DANA LANCAR,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.678,2879","0,01%","0,08%","0,27%","0,25%","0,99%","1,98%","1,60%","4,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.732.507.288,08","55.404.600,34",25-Agt-2016,Apr-2026,,Maks 1.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483730,11
,1083,PROSPERA OBLIGASI,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.357,3207","-0,11%","0,00%","0,02%","-0,07%","-0,63%","-0,02%","-0,41%","3,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.116.012.996,02","14.397.105,28",10-Jun-2005,Apr-2026,,Maks 2.00%,Rp. 250.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483736,11
,1084,PROSPERA OBLIGASI PLUS,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.368,7325","-0,70%","-0,24%","-0,29%","-0,53%","-4,98%","-5,33%","-6,39%","-2,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.580.144.329,70","2.642.972,40",10-Jun-2005,Apr-2026,,Maks 2.00%,Rp. 250.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483742,11
,1085,PROSPERA PROTEKSI IX,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,3249","-0,06%","0,15%","0,04%","-0,05%","-3,16%","-2,90%","-1,75%","2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.033.978.126,05","44.351.725,48",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483748,11
,1086,PROSPERA PROTEKSI VIII,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.031,8289","-0,12%","-0,10%","0,07%","-0,05%","-2,00%","-2,56%","-3,23%","-2,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.554.809.399,58","50.000.000,00",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483753,11
,1087,PROSPERA PROTEKSI X,,"Prospera Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,1834","-0,14%","0,27%","-0,37%","-0,58%","-2,71%","-0,22%","-1,15%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.884.072.607,26","34.750.000,00",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483759,11
,1088,PROSPERA SAHAM SMC,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.590,4798","-1,40%","-2,40%","-13,51%","-14,64%","-18,19%","-12,19%","-13,75%","-1,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.728.985.396,89","49.338.173,31",20-Apr-2017,Apr-2026,,Maks 5.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483765,11
,1089,PROSPERA USD BONDS,,"Prospera Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"0,982800","0,44%","0,85%","-0,16%","-0,54%","-1,68%","-1,72%","-1,71%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"867.481,43","878.510,36",28-Nov-2025,Apr-2026,,Maks. 2%,"USD 1.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483771,11
,1090,PROSPERA VALUE FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.892,4525","-1,00%","-1,31%","-7,54%","-8,69%","-11,62%","-6,34%","-6,86%","2,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.956.685.366,88","61.541.720,93",15-Feb-2016,Apr-2026,,Maks 3.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483777,11
,1091,PURWANTO CAMPURAN DINAMIS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"815,8752","-1,10%","-1,83%","-2,61%","-4,13%","-10,55%","-9,72%","-10,36%","-8,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.604.421.886,21","31.756.173,29",20-Des-2021,Apr-2026,,"Maks 3,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483800,11
,1092,PURWANTO DANA STABIL PLUS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.092,6961","-0,11%","0,02%","0,11%","0,09%","-0,97%","-0,25%","-1,00%","3,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.597.266.499,01","12.457.709,99",08-Mei-2024,Apr-2026,,"Maks 2,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483807,11
,1093,PURWANTO LIKUID PLUS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.178,5751","0,01%","0,06%","0,29%","0,29%","1,10%","2,39%","1,92%","5,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.829.496.931,72","22.829.212,99",14-Jan-2022,Apr-2026,,"Maks 1,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483813,11
,1094,PURWANTO SAHAM BERKEMBANG,,"Purwanto Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"734,1369","-0,91%","-2,00%","-4,15%","-5,74%","-14,16%","-12,85%","-12,63%","-10,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.384.773.249,11","16.169.683,40",05-Jun-2023,Apr-2026,,"Maks 3,0% p.a","Rp. 100.000,-",26-Feb-2026,27-Feb-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483819,11
,1095,RD SYARIAH ANARGYA PASAR UANG SUPERNOVA,,"Anargya Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.130,5300","0,00%","0,00%","0,15%","0,10%","-0,05%","3,70%","2,79%","4,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.417.199,80","46.434,50",27-Agt-2021,Apr-2026,,Maks. 1.00%,"Rp 100,000",31-Mar-2026,31-Mar-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483825,11
,1096,RDPT ASIA RAYA PROPERTI SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"983,6138","0,00%","0,00%","-0,01%","-0,01%","-0,04%","-0,08%","-0,07%","-0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483831,11
,1097,RDPT EKUITAS DANAREKSA TOLL ROAD 01,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.690,5750","0,00%","-0,01%","-0,04%","-0,04%","-0,13%","4,27%","-0,21%","4,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483836,11
,1098,RDPT GEMILANG EKUITAS DIGITAL,,"Gemilang Indonesia Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.094,6602","-0,03%","-0,08%","-0,31%","-0,32%","-0,98%","-1,95%","-1,61%","-3,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483842,11
,1099,RDS EASTSPRING SYARIAH MIXED ASSET FUND KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.036,0200","0,00%","-0,14%","-1,25%","-1,24%","-2,17%","0,35%","-1,10%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.739.095.833,93","14.048.175,47",,Apr-2026,,,,30-Okt-2025,31-Okt-2025,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483848,11
,1100,RDS SBSN ANARGYA SUPEROPTIMA,,"Anargya Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.008,9048","-0,16%","0,33%","-0,61%","-0,78%","-3,64%","-2,92%","-3,05%","-0,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.629.784.072,08","5.545.895,82",28-Feb-2025,Apr-2026,,Maks. 3.00%,"Rp10.000,-",31-Mar-2026,31-Mar-2026,29-Mei-2026,"1.027,6242","-0,16%","0,33%","-0,61%","-0,78%","-3,64%","-2,92%","-3,05%","0,71%",,,,,"1.027,6885","-0,16%","0,32%","-0,76%","-0,94%","-3,24%","-2,87%","-3,00%","1,01%",,,,,2026-06-01T10:53:17.483854,11
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-01T10:53:17.483862,11
,1101,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVI,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.012,2735","0,05%","0,12%","0,49%","0,51%","0,04%","0,02%","1,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:26.758225,12
,1102,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVII,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.007,1753","0,05%","0,12%","0,50%","0,51%","0,04%","0,02%","-0,52%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:26.758247,12
,1103,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVIII,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.014,5320","0,05%","0,12%","0,49%","0,51%","0,04%","0,02%","1,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:26.758258,12
