_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1339,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.443,5100","0,02%","0,10%","0,08%","0,27%","1,13%","3,08%","1,35%","6,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.200.865.705.565,00","1.525.951.936,40",17-Feb-2020,Mar-2026,,Maks 1.50%,"Rp 100,000",26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238533,14
,1340,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.466,0800","-1,44%","1,20%","1,07%","-0,40%","-6,89%","8,33%","-3,27%","48,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.807.166.648,00","22.616.299,08",30-Sep-2021,Mar-2026,,Maks 3.50%,"Rp. 100.000,-",26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238539,14
,1341,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.024,3396","0,03%","0,24%","0,35%","0,45%","0,96%","1,52%","1,40%","1,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166.854.630.258,08","163.462.000,00",,Mar-2026,,,,,,09-Apr-2026,"1.093,9478","0,03%","0,24%","0,35%","0,45%","2,64%","4,93%","3,09%","7,99%",,,,,"1.090,0601","0,00%","0,23%","0,30%","0,37%","2,53%","4,67%","2,88%","7,46%",,,,,2026-04-10T09:36:32.238545,14
,1342,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.006,3604","0,02%","0,11%","0,14%","0,05%","0,00%","0,00%","0,16%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.902.317.646,04","64.585.020,00",,Mar-2026,,,,,,09-Apr-2026,"1.076,8158","0,02%","0,11%","0,14%","0,50%","1,45%","2,93%","1,61%","6,27%",,,,,"1.074,1561","0,02%","0,11%","0,12%","0,50%","1,36%","2,77%","1,50%","6,03%",,,,,2026-04-10T09:36:32.238552,14
,1343,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.030,3106","0,01%","-1,45%","-1,36%","-2,95%","-0,14%","-2,79%","-1,60%","-0,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.816.886.243,99","120.459.479,00",,Mar-2026,,,,,,09-Apr-2026,"1.119,3351","0,01%","0,21%","0,30%","-1,32%","1,54%","0,53%","1,76%","5,91%",,,,,"1.117,5110","0,05%","0,20%","0,27%","-1,41%","1,46%","0,37%","1,64%","7,44%",,,,,2026-04-10T09:36:32.238558,14
,1344,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.057,8216","-0,19%","-0,18%","-0,48%","-1,86%","-2,55%","0,40%","-2,13%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.090.140.077,80","52.770.000,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,"1.078,7328","-0,03%","-0,18%","-0,29%","-1,86%","-0,50%","2,48%","-0,20%","0,00%",,,,,2026-04-10T09:36:32.238564,14
,1345,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,717700","-0,43%","1,86%","3,78%","1,75%","-17,73%","4,66%","-9,94%","62,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.123.065,86","1.282.282,51",10-Feb-2020,Mar-2026,,Maks 4.00%,"USD 1,000,-",26-Feb-2026,27-Feb-2026,09-Apr-2026,"1,909178","-0,43%","1,86%","3,78%","1,75%","-10,40%","13,99%","-1,92%","80,09%",,,,,"1,921200","3,07%","0,71%","3,79%","-1,82%","-8,07%","16,26%","-0,63%","78,92%",,,,,2026-04-10T09:36:32.238570,14
,1346,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.101,1043","0,01%","0,06%","0,08%","0,26%","0,75%","1,55%","0,85%","3,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.277.828.430,47","9.341.684,22",21-Okt-2021,Mar-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238576,14
,1347,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.496,7600","-1,53%","1,67%","3,25%","-0,95%","-9,03%","-6,13%","-7,90%","42,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.978.623.972,90","53.103.279,06",10-Apr-2023,Mar-2026,,Maks.5%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238582,14
,1348,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.001,6694","-0,22%","0,37%","0,78%","-0,02%","-2,29%","-4,25%","-6,76%","7,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.977.756.779,18","275.644.618,46",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238588,14
,1349,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.687,6300","-0,81%","1,17%","1,42%","-0,89%","-1,99%","14,32%","3,03%","71,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.359.307.975.963,99","294.080.375,37",22-Apr-2008,Mar-2026,,Maksimum 5.00 % p.a,Rp. 10.000,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238595,14
,1350,SYAILENDRA BALANCED SINAI OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.007,7935","0,01%","0,89%","1,58%","0,85%","0,78%","0,78%","0,78%","0,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.306.151.876,28","47.680.269,45",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238601,14
,1351,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,9625","0,01%","0,08%","0,11%","-0,64%","-0,32%","0,12%","-0,20%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.612.024.455.708,66","3.569.623.260,34",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238607,14
,1352,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,3294","0,01%","0,09%","0,12%","-0,24%","0,54%","0,85%","0,68%","0,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.725.718.791.606,88","1.700.000.000,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238613,14
,1353,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,2583","0,01%","0,09%","0,11%","0,38%","0,91%","1,64%","1,04%","2,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.141.923.899.192,15","1.100.000.000,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238619,14
,1354,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,2975","0,02%","0,11%","0,14%","0,47%","-0,46%","0,04%","-0,31%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.055.514.600.917,85","1.040.008.150,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238625,14
,1355,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,3168","0,02%","0,11%","0,14%","0,21%","0,13%","0,15%","0,28%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.127.453.982.419,19","1.100.080.000,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238631,14
,1356,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.024,2470","0,02%","0,11%","0,14%","0,24%","-0,28%","0,11%","-0,12%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.173.429.969.128,14","2.125.000.000,00",,Mar-2026,,,,,,09-Apr-2026,"1.100,7651","0,02%","0,11%","0,14%","0,49%","1,43%","2,90%","1,59%","5,90%",,,,,"1.097,8011","0,02%","0,10%","0,12%","0,49%","1,34%","2,74%","1,48%","5,65%",,,,,2026-04-10T09:36:32.238637,14
,1357,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,1010","0,02%","0,12%","0,15%","0,39%","0,02%","0,14%","0,19%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.365.670.805.953,19","2.300.000.000,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238643,14
,1358,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.176,7644","0,02%","0,10%","0,13%","0,46%","1,18%","2,55%","1,33%","5,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"587.601.495.936,44","500.003.400,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238649,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,4376","0,02%","0,11%","0,14%","0,50%","1,45%","-0,03%","1,62%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513.484.143.279,75","500.000.900,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238655,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,4833","0,02%","0,12%","0,15%","0,52%","1,51%","0,13%","-1,20%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.194.038.775,25","200.001.000,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238661,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.010,5581","0,01%","0,10%","0,12%","-1,11%","-0,63%","0,62%","-0,49%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.362.582.747.306,02","1.350.001.000,00",,Mar-2026,,,,,,09-Apr-2026,"1.042,8225","0,01%","0,10%","0,12%","0,42%","2,21%","3,49%","2,35%",-,,,,,"1.032,5758","0,01%","0,09%","0,11%","0,44%","1,22%","2,49%","1,35%","0,00%",,,,,2026-04-10T09:36:32.238667,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,7117","0,02%","0,10%","0,13%","0,46%","-1,30%","0,02%","-1,16%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.688.366.425,07","500.001.000,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238673,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 66,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,6936","0,02%","0,11%","0,14%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"501.130.801.253,00","500.001.000,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238679,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND 69,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,2199","0,01%","0,10%","0,12%","0,43%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"905.383.814.768,64","900.001.000,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238689,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 4,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.023,4005","0,02%","0,11%","0,14%","0,09%","0,23%","0,47%","0,38%","0,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"444.568.475.269,05","435.001.000,00",,Mar-2026,,,,,,09-Apr-2026,"1.080,1439","0,02%","0,11%","0,14%","0,48%","1,38%","2,80%","1,54%","5,71%",,,,,"1.078,0971","0,01%","0,10%","0,12%","0,48%","1,32%","2,68%","1,45%","5,53%",,,,,2026-04-10T09:36:32.238695,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 6,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.023,9355","0,02%","0,11%","0,15%","0,12%","0,31%","0,64%","0,47%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"531.668.413.717,64","520.000.900,00",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238701,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 7,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.000,0000","0,00%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238708,14
,1368,SYAILENDRA DANA EKUITAS SEJAHTERA,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.089,4105","-1,23%","0,65%","0,91%","-0,37%","-7,20%","-0,02%","-5,29%","19,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.857.578.580.011,45","1.720.687.349,25",08-Jan-2015,Mar-2026,,,-,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238714,14
,1369,SYAILENDRA DANA INVESTASI DINAMIS,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"812,0486","-0,02%","0,31%","0,66%","-0,34%","-2,23%","-2,24%","-2,03%","6,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.488.545.171.028,91","1.845.073.320,10",07-Jul-2015,Mar-2026,,,-,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238720,14
,1370,SYAILENDRA DANA KAS,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.791,4568","0,01%","0,03%","0,09%","0,28%","0,90%","2,19%","1,04%","5,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.250.907.239.435,21","1.816.306.307,65",12-Jun-2015,Mar-2026,,Maks 1.00%,Rp. 1.000,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238726,14
,1371,SYAILENDRA DANA KAS OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.029,9865","0,00%","-0,18%","-0,16%","0,08%","0,13%","0,13%","0,13%","0,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.060.416.649,79","9.752.037,69",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238732,14
,1372,SYAILENDRA EQUITY GARUDA FUND,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.021,4185","-1,01%","0,71%","1,27%","-0,10%","-3,48%","5,68%","-1,74%","29,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"430.100.589.075,41","426.412.051,43",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238738,14
,1373,SYAILENDRA EQUITY MOMENTUM FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.353,3976","-1,15%","1,06%","1,84%","-1,35%","-9,14%","-4,73%","-7,80%","30,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.261.406.129,08","108.556.133,67",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238744,14
,1374,SYAILENDRA EQUITY OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.481,0200","-1,31%","1,40%","3,13%","-1,46%","-9,53%","-7,04%","-8,68%","42,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.360.031.261,25","47.952.415,35",07-Jun-2007,Mar-2026,,Maks 5.00%,Rp. 10.000,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238750,14
,1375,SYAILENDRA EQUITY PLATINUM FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.648,3976","-1,21%","1,03%","1,87%","-1,31%","-8,69%","-3,91%","-7,41%","32,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.688.433.089,05","114.135.533,01",,Mar-2026,,,,29-Nov-2017,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238756,14
,1376,SYAILENDRA EQUITY PLATINUM FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.055,8170","-1,22%","0,98%","1,80%","-1,55%","-9,32%","-5,23%","-8,12%","29,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.917.879.080,92","24.989.466,30",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238762,14
,1377,SYAILENDRA EQUITY PLATINUM FUND KELAS C,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.047,0953","-1,21%","1,03%","1,87%","-1,31%","-8,70%","-3,91%","-7,42%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.713.133.019,29","46.418.905,13",,Mar-2026,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238768,14
,1378,SYAILENDRA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.751,1700","-0,08%","0,47%","0,86%","-0,50%","-1,98%","-1,68%","-1,94%","6,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"188.791.878.701,51","69.211.884,26",08-Des-2011,Mar-2026,,Maks 2.00%,Rp. 10.000,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238777,14
,1379,SYAILENDRA LIBERTY FUND,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,228700","0,02%","0,22%","0,34%","0,12%","0,20%","1,09%","0,22%","6,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"878.290,05","716.948,84",23-Jun-2014,Mar-2026,,Max 1.5%,USD 10000,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:36:32.238783,14
