_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1327,SUCORINVEST MONTHLY INCOME FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.092,7100","0,02%","-0,19%","-0,14%","-0,66%","-1,38%","-1,57%","-1,50%","-0,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.497.603.545.988,62","4.110.196.824,95",08-Okt-2021,Mei-2026,,Maks 2.00%,"Rp 10,000,000.-",30-Apr-2026,30-Apr-2026,09-Jun-2026,"1.357,4193","0,02%","-0,19%","-0,14%","-0,19%","0,91%","2,09%","1,69%","5,73%",,,,,"1.315,6100","0,02%","-0,16%","-0,12%","-0,16%","-0,01%","0,98%","0,65%","4,09%",,,,,2026-06-10T10:31:59.138107,14
,1328,SUCORINVEST MONTHLY INCOME FUND KELAS B,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"996,7200","0,01%","-0,20%","-0,14%","-0,19%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"524.007.804,28","525.000,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138113,14
,1329,SUCORINVEST PHEI AAA CORPORATE BOND FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.071,8710","-0,01%","0,01%","0,01%","0,18%","0,84%","2,08%","1,68%","6,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.336.538.440,98","4.046.340,34",19-Mei-2025,Mei-2026,,Maks. 2.00% p.a.,"Rp 1.000.000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138119,14
,1330,SUCORINVEST PREMIUM FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.733,7466","0,02%","-0,31%","-0,25%","-0,60%","-0,13%","1,55%","0,92%","5,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.186.309.893.660,75","682.520.823,62",27-Jan-2014,Mei-2026,,Maks 3.5%,Rp 100.000.000.- (seratus juta Rupiah),30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138125,14
,1331,SUCORINVEST PREMIUM SOVEREIGN BALANCED FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.071,9738","0,02%","0,04%","0,10%","0,00%","0,03%","0,46%","0,41%","5,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"419.720.053.857,21","391.941.150,12",19-Mar-2025,Mei-2026,,Maks. 3.50% p.a.,"Rp 10,000,000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,"1.154,5281","0,02%","0,04%","0,10%","0,50%","2,60%","4,48%","3,95%","12,69%",,,,,"1.139,2238","0,02%","0,04%","0,10%","0,47%","1,49%","3,25%","2,75%","11,20%",,,,,2026-06-10T10:31:59.138131,14
,1332,SUCORINVEST PROTEKSI 47,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,1906","0,01%","0,53%","0,53%","0,86%","0,99%","0,81%","0,43%","-0,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.562.392.175,64","23.876.845,70",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138137,14
,1333,SUCORINVEST PROTEKSI 48,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,4265","-0,19%","-0,36%","-0,34%","-0,56%","-2,06%","-2,99%","-1,72%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247.614.243.736,01","241.370.746,53",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138143,14
,1334,SUCORINVEST PROTEKSI 49,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.045,7762","-0,14%","-0,45%","-0,46%","-1,47%","-2,72%","-3,45%","-3,81%","-1,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.641.866.442,74","17.744.632,50",04-Nov-2024,Mei-2026,,Maks. 3%,"Rp 5.000.000,-",,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138149,14
,1335,SUCORINVEST PROTEKSI 50,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.048,1792","-0,14%","-0,44%","-0,44%","-1,43%","-2,58%","-3,25%","-3,64%","-1,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.476.672.411,79","17.550.000,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138155,14
,1336,SUCORINVEST PROTEKSI 51,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,6371","-0,25%","-0,69%","-0,70%","-2,57%","-2,55%","-4,19%","-4,62%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318.377.193.320,39","311.881.500,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138162,14
,1337,SUCORINVEST PROTEKSI 53,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,8981","0,01%","0,09%","0,14%","0,41%","1,19%","1,25%","0,98%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.560.743.446.385,00","1.540.018.000,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138168,14
,1338,SUCORINVEST PROTEKSI 54,,"Sucorinvest Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,7056","0,01%","0,09%","0,14%","0,42%","1,21%",-,"1,31%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.631.669.476,84","500.002.100,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138173,14
,1339,SUCORINVEST SAHAM DINAMIS,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.027,8144","2,46%","-8,42%","-9,70%","-20,93%","-14,07%","-28,20%","-29,27%","-15,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.084.593.283,42","95.833.354,70",19-Okt-2015,Mei-2026,,4%,"Rp 100,000,000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138179,14
,1340,SUCORINVEST SHARIA BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Sharia,IDR,Tidak,"1.240,9300","0,03%","-0,19%","-0,13%","-0,27%","0,44%","2,22%","1,65%","7,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.339.142.845.513,00","1.077.761.805,02",23-Mei-2019,Mei-2026,,Maks. 4.00% p.a,"Rp 100,000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138185,14
,1341,SUCORINVEST SHARIA EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"1.595,1400","7,41%","-6,93%","-7,69%","-17,41%","-18,87%","-22,32%","-28,15%","-0,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"932.840.874.475,00","539.833.267,75",08-Nov-2013,Mei-2026,,Max 3.50% excl. tax,"Rp 100,000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138191,14
,1342,SUCORINVEST SHARIA MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.481,4400","0,01%","0,04%","0,06%","0,25%","0,90%","1,96%","1,71%","4,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.049.156.334.074,00","6.111.735.810,32",24-Sep-2018,Mei-2026,,Maks 1.5%,"Rp 10,000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138197,14
,1343,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.292,1200","0,02%","-0,14%","-0,09%","-0,14%","0,37%","1,84%","1,45%","5,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.727.081.066.472,00","2.881.790.991,48",03-Sep-2021,Mei-2026,,Maks 2.00%,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138203,14
,1344,SUCORINVEST SHARIA SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Ya,"979,7791","7,90%","-5,50%","-6,87%","-15,48%","-16,53%","-22,24%","-20,45%","-9,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.812.574.528,44","37.843.843,38",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,09-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.017,9291","7,58%","-5,31%","-6,63%","-14,99%","-16,01%","-19,22%","-19,83%","-6,14%",,,,,2026-06-10T10:31:59.138209,14
,1345,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.446,5400","0,02%","-0,14%","-0,08%","-0,02%","0,48%","1,98%","1,57%","5,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.122.236.702.502,00","1.465.913.850,47",17-Feb-2020,Mei-2026,,Maks 1.50%,"Rp 100,000",30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138215,14
,1346,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.232,4300","7,99%","-6,46%","-6,10%","-14,26%","-16,28%","-15,81%","-18,68%","3,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.293.263.255,00","23.081.203,60",30-Sep-2021,Mei-2026,,Maks 3.50%,"Rp. 100.000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138221,14
,1347,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.029,2827","-0,02%","0,37%","0,32%","0,53%","0,94%","2,40%","1,89%","3,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.832.959.129,17","160.662.000,00",,Mei-2026,,,,,,09-Jun-2026,"1.116,9553","-0,02%","0,37%","0,32%","0,53%","2,56%","5,79%","5,26%","10,30%",,,,,"1.111,5567","-0,02%","0,34%","0,30%","0,49%","2,38%","5,41%","4,91%","9,77%",,,,,2026-06-10T10:31:59.138227,14
,1348,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.006,1932","0,02%","0,11%","0,17%","0,03%","0,03%","-0,01%","0,14%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.873.359.817,80","64.585.020,00",,Mei-2026,,,,,,09-Jun-2026,"1.076,6369","0,02%","0,11%","0,17%","0,03%","0,48%","1,93%","1,59%","5,27%",,,,,"1.079,1178","0,02%","0,10%","0,16%","0,03%","0,91%","2,29%","1,97%","5,53%",,,,,2026-06-10T10:31:59.138233,14
,1349,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.030,9106","-0,12%","-0,36%","-0,35%","-0,28%","-2,89%","-1,09%","-1,55%","-4,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.084.222.034,87","118.971.588,00",,Mei-2026,,,,,,09-Jun-2026,"1.119,9870","-0,12%","-0,36%","-0,35%","-0,28%","-1,26%","2,29%","1,82%","2,52%",,,,,"1.118,1709","-0,11%","-0,33%","-0,33%","-0,26%","-1,18%","2,15%","1,70%","2,41%",,,,,2026-06-10T10:31:59.138239,14
,1350,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.043,9349","-0,20%","-0,32%","-0,53%","0,66%","-3,15%","-2,77%","-3,42%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.379.336.361,72","52.770.000,00",,Mei-2026,,,,,,09-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.081,1267","-0,19%","-0,31%","-0,51%","0,64%","-1,42%","0,70%","0,02%","0,00%",,,,,2026-06-10T10:31:59.138245,14
,1351,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,439400","4,91%","-6,82%","-6,94%","-15,86%","-14,74%","-18,92%","-24,53%","13,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.194.885,59","1.411.588,27",10-Feb-2020,Mei-2026,,Maks 4.00%,"USD 1,000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,"1,599855","4,91%","-6,82%","-6,94%","-15,86%","-14,74%","-11,69%","-17,81%","23,62%",,,,,"1,635400","4,30%","-6,06%","-6,16%","-14,23%","-13,21%","-9,21%","-15,41%","26,37%",,,,,2026-06-10T10:31:59.138252,14
,1352,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.106,4237","0,01%","0,06%","0,09%","0,23%","0,74%","1,50%","1,33%","3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.615.766.911,63","8.698.769,93",21-Okt-2021,Mei-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138258,14
,1353,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.192,6400","5,69%","-6,78%","-6,79%","-16,27%","-21,08%","-26,97%","-26,61%","-9,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.237.250.871,29","45.515.724,38",10-Apr-2023,Mei-2026,,Maks.5%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138264,14
,1354,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"962,5628","0,49%","-2,05%","-2,06%","-3,70%","-3,93%","-9,67%","-10,40%","-1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"270.901.346.207,21","275.644.618,46",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138270,14
,1355,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.032,9900","4,10%","-4,53%","-4,22%","-12,73%","-14,73%","-9,43%","-11,36%","20,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.291.397.853.527,36","306.697.047,21",22-Apr-2008,Mei-2026,,Maksimum 5.00 % p.a,Rp. 10.000,30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138275,14
,1356,SYAILENDRA BALANCED SINAI OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"933,3439","0,58%","-5,06%","-5,20%","-7,07%","-6,60%","-6,67%","-6,67%","-6,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.326.726.316,46","51.115.313,69",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138281,14
,1357,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,4822","0,01%","0,08%","0,13%","0,05%","-0,59%","0,10%","-0,15%","0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.613.034.380.515,94","3.569.623.260,34",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138287,14
,1358,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,7421","0,01%","0,09%","0,15%","-0,68%","-1,18%","0,00%","-0,27%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.525.656.964.254,31","1.517.645.625,72",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138293,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,6760","0,01%","0,09%","0,14%","-0,10%","0,42%","1,34%","1,08%","3,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"810.083.594.845,81","780.250.302,75",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138299,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,7640","0,02%","0,11%","0,17%","-0,39%","0,52%","0,05%","-0,27%","0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.055.690.421.722,02","1.040.008.150,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138305,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,6222","0,02%","0,11%","0,17%","-0,90%","-0,25%","0,15%","-0,17%","0,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.121.954.458.012,36","1.100.080.000,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138311,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.023,3020","0,02%","0,11%","0,17%","-0,09%","0,15%","0,12%","-0,21%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.170.747.331.381,43","2.125.000.000,00",,Mei-2026,,,,,,09-Jun-2026,"1.106,2584","0,02%","0,11%","0,17%","0,51%","0,99%","2,43%","2,09%","5,48%",,,,,"1.107,8079","0,02%","0,10%","0,16%","0,47%","1,36%","2,72%","2,40%","5,66%",,,,,2026-06-10T10:31:59.138319,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,5742","0,02%","0,12%","0,18%","0,40%","0,14%","0,15%","-0,06%","0,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.359.079.757.680,61","2.300.000.000,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138325,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.187,2662","0,01%","0,10%","0,16%","0,47%","1,35%","2,54%","2,23%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"592.673.937.366,40","500.003.400,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138331,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,4569","0,02%","0,11%","0,18%","0,52%","-1,46%","-0,02%","-0,36%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.336.106.129,92","500.000.900,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:31:59.138337,14
