_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,930,PANIN DANA OBLIGASI BERSAMA,,"Panin Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"911,7042","-0,38%","-0,51%","-0,95%","-0,95%","-1,70%","-3,20%","-3,25%","-1,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"337.418.505.649,09","366.595.429,39",,Mei-2026,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176121,10
,931,PANIN DANA OBLIGASI BERSAMA TIGA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.685,5974","0,19%","0,03%","-0,77%","-0,77%","0,01%","-2,14%","-2,26%","3,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"287.538.053.311,56","169.271.500,26",,Mei-2026,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176127,10
,932,PANIN DANA PENDAPATAN BERKALA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.003,1116","0,08%","-0,05%","-1,00%","-1,00%","-1,40%","-4,25%","-4,35%","-2,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"570.447.631.637,02","562.994.518,34",19-Feb-2016,Mei-2026,,Maks. 2%,Rp. 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176134,10
,933,PANIN DANA PENDAPATAN UTAMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.427,8057","0,09%","-0,04%","-0,51%","-0,51%","0,09%","-1,32%","-1,45%","3,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"330.731.308.410,20","230.462.665,39",03-Sep-2019,Mei-2026,,Maks 2%,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176140,10
,934,PANIN DANA PRIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.895,8398","-0,76%","-3,30%","-1,41%","-1,41%","-11,69%","-14,70%","-14,03%","-8,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.614.037.437,03","93.156.116,67",27-Des-2007,Mei-2026,,Maks 3%,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176147,10
,935,PANIN DANA PRIORITAS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.367,9080","-0,11%","-1,41%","-1,46%","-1,46%","-4,43%","-7,17%","-7,03%","-1,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.954.275.872,29","12.934.164,76",05-Des-2012,Mei-2026,,Maks 2%,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176153,10
,936,PANIN DANA SYARIAH BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.494,7600","-0,13%","-1,82%","-3,47%","-3,47%","-7,55%","-8,58%","-8,53%","2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.389.719.782,69","11.230.483,29",17-Sep-2012,Mei-2026,,Maks 2%,"Rp. 250.000,-",29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176160,10
,937,PANIN DANA SYARIAH SAHAM,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"976,7800","-1,01%","-2,06%","-4,93%","-4,93%","-14,88%","-16,51%","-16,03%","-4,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.159.539.359,94","26.433.353,41",02-Jul-2012,Mei-2026,,Maks 3%,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176166,10
,938,PANIN DANA TELADAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.578,4600","-0,85%","-3,21%","-2,18%","-2,18%","-11,03%","-14,24%","-13,75%","-7,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.100.888.384.366,16","682.265.753,66",14-Apr-2015,Mei-2026,,Maks 3%,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176173,10
,939,PANIN DANA ULTIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.161,5765","-0,81%","-4,25%","-3,66%","-3,66%","-13,63%","-18,57%","-18,28%","0,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"172.465.280.296,33","143.036.137,19",13-Jun-2014,Mei-2026,,Maks 3%,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176180,10
,940,PANIN DANA UNGGULAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"8.298,6806","-0,03%","-6,18%","-8,57%","-8,57%","-12,40%","-17,86%","-17,34%","-4,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.287.296.778,06","12.481.541,35",10-Jun-2005,Mei-2026,,Maks 2%,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176186,10
,941,PANIN DANA US DOLLAR,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,USD,Tidak,"1,783800","-0,11%","-0,92%","-0,51%","-0,51%","-3,64%","-3,67%","-3,41%","1,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.855.402,17","1.029.352,99",13-Des-2007,Mei-2026,,Maks  1.5%,USD 1.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176192,10
,942,PANIN DANA UTAMA PLUS 2,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.421,2300","0,10%","-0,01%","-0,57%","-0,57%","0,06%","-1,49%","-1,63%","3,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.243.639.904,29","42.504.356,15",28-Agt-2007,Mei-2026,,Maks 2.00 %,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176199,10
,943,PANIN ETF IDX30 DINAMIS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"390,4595","-1,79%","-3,87%","-4,68%","-4,68%","-12,40%","-21,14%","-21,15%","-13,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.484.164.329,89","37.800.000,00",13-Mei-2019,Mei-2026,,Maks 2%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176206,10
,944,PANIN GEBYAR INDONESIA II,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.050,6616","0,08%","-0,19%","-1,44%","-1,44%","-0,67%","-3,14%","-3,29%","2,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220.834.998.444,45","71.345.758,57",30-Apr-2008,Mei-2026,,Maks 1%,Rp 1.000.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176213,10
,945,PANIN GLOBAL SHARIAH EQUITY FUND,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,228200","1,42%","-6,15%","-0,31%","-0,31%","69,34%","53,97%","54,20%","75,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.068.968,63","6.261.405,97",19-Des-2022,Mei-2026,,Max 3%,$10000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176220,10
,946,PANIN IDX30 KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"713,3100","-1,84%","-3,96%","-5,19%","-5,19%","-13,31%","-22,02%","-22,05%","-14,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189.561.933.674,15","251.962.728,17",17-Des-2017,Mei-2026,,Maks 3 %,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176226,10
,947,PANIN IDX30 KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"703,0000","-1,84%","-3,95%","-5,14%","-5,14%","-13,19%","-21,81%","-21,83%","-13,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"619.172.769.105,11","835.463.113,93",15-Sep-2021,Mei-2026,,Max 1%,"Rp 100.000.000.000,-",29-Des-2025,30-Des-2025,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176233,10
,948,PANIN IDX30 KELAS C,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"603,8800","-1,84%","-3,95%","-5,17%","-5,17%","-13,25%","-25,07%","-25,09%","-24,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.196.803.588,93","149.499.850,27",,Mei-2026,,,,,,29-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"637,3249","-1,74%","-3,75%","-4,91%","-4,91%","-12,64%","-24,07%","-24,09%","-20,19%",,,,,2026-06-30T10:18:41.176240,10
,949,PANIN PRIORITAS SEHAT KELAS A,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"952,6700","-0,13%","-0,59%","-1,61%","-1,61%","-3,05%","-5,40%","-5,72%","-8,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.682.848.254,19","10.000.000,00",28-Mar-2025,Mei-2026,,Maks. 3%,"Rp 10.000.000.000,-",,,29-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.042,6700","-0,12%","-0,54%","-1,47%","-1,47%","-2,80%","-4,95%","-5,25%","0,08%",,,,,2026-06-30T10:18:41.176246,10
,950,PANIN PRIORITAS SEHAT KELAS B,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"977,3400","-0,13%","-0,60%","-2,64%","-2,64%","-4,11%","-7,53%","-7,84%","-4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"754.033.370,30","751.144,80",28-Mar-2025,Mei-2026,,Maks. 4%,"Rp. 10,000",29-Mei-2026,29-Mei-2026,29-Jun-2026,"1.026,0561","-0,13%","-0,60%","-1,64%","-1,64%","-3,13%","-5,67%","-5,98%","-1,05%",,,,,"1.027,3400","-0,12%","-0,57%","-1,58%","-1,58%","-3,01%","-5,48%","-5,79%","-0,93%",,,,,2026-06-30T10:18:41.176253,10
,951,PANIN SRI KEHATI KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"720,9000","-1,58%","-3,10%","-4,13%","-4,13%","-13,77%","-21,36%","-21,65%","-14,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"172.308.844.935,41","229.145.140,55",18-Jun-2020,Mei-2026,,Max 2%,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176261,10
,952,PANIN SRI KEHATI KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"748,2500","-1,58%","-3,09%","-4,09%","-4,09%","-13,65%","-21,14%","-21,43%","-13,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"304.757.280.850,94","390.651.725,46",,Mei-2026,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176268,10
,953,PCBI,,,,,Index,IDR,Tidak,"444,7243","-0,09%","0,02%","-0,68%","-0,68%","-0,05%","0,52%","0,50%","5,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176280,10
,954,PCMBI,,,,,Index,IDR,Tidak,"697,2814","0,00%","-0,02%","-1,70%","-1,70%","-0,84%","-1,79%","-2,12%","6,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176287,10
,955,PENDAPATAN TETAP SYARIAH INSIGHT ELITE FUND,,"Insight Investments Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.252,2250","0,07%","0,09%","-0,30%","-0,30%","0,69%","2,29%","2,21%","9,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.620.631.717,08","52.070.024,76",29-Sep-2016,Mei-2026,,Maksimum 1 % p.a,"Rp. 50.000,-",29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176294,10
,956,PENDAPATAN TETAP UTAMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"895,8500","0,08%","0,08%","-0,56%","-0,56%","-0,63%","-3,16%","-3,15%","-3,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.114.317.071,59","77.829.866,18",,Mei-2026,,,,,,29-Jun-2026,"961,2827","0,08%","0,08%","0,27%","0,27%","0,61%","-0,71%","-0,70%","1,64%",,,,,"960,7763","0,08%","0,07%","-0,14%","-0,14%","0,57%","-0,68%","-0,67%","1,61%",,,,,2026-06-30T10:18:41.176302,10
,957,PENDAPATAN TETAP UTAMA KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.530,6700","0,08%","0,08%","-0,15%","-0,15%","-0,84%","-3,52%","-3,51%","-2,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"597.407.389.291,88","235.722.874,67",25-Mei-2005,Mei-2026,,"3,00%",Rp 10.000.000,30-Mar-2016,,29-Jun-2026,"2.753,1106","0,08%","0,08%","-0,15%","-0,15%","0,60%","-0,71%","-0,70%","1,63%",,,,,"2.750,3465","0,08%","0,07%","-0,13%","-0,13%","0,56%","-0,67%","-0,66%","2,09%",,,,,2026-06-30T10:18:41.176309,10
,958,PENYERTAAN TERBATAS BAHANA INFRASTRUCTURE FUND II,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.011,7200","-1,11%","-1,01%","-0,46%","-0,46%","0,07%","0,04%","0,02%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176316,10
,959,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND 5,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"982,5211","0,00%","0,01%","0,03%","0,03%","0,05%","0,09%","0,09%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176322,10
,960,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND II,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"995,5484","0,00%","0,01%","0,03%","0,03%","0,04%","0,08%","0,08%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176329,10
,961,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND III,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"995,3813","0,00%","0,01%","0,03%","0,03%","0,04%","0,09%","0,09%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176336,10
,962,PENYERTAAN TERBATAS CIPTA INTIRODA MAKMUR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"987,6200","0,06%","0,13%","0,55%","0,55%","0,08%","0,07%","0,01%","-0,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176343,10
,963,PENYERTAAN TERBATAS CIPTA RODA PRIMA LANCAR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"992,2200","0,07%","0,17%","-1,44%","-1,44%","0,02%","0,01%","-0,04%","0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176349,10
,964,PGBI,,,,,Index,IDR,Tidak,"732,2778","0,01%","-0,03%","-1,86%","-1,86%","-0,98%","-2,13%","-2,50%","6,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176356,10
,965,PHILLIP GOVERNMENT BOND,,"Phillip Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.436,3322","0,17%","-0,33%","-1,93%","-1,93%","-1,39%","-3,85%","-3,94%","0,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.634.862.171,00","6.578.446,44",24-Nov-2016,Mei-2026,,Maks.3% p.a,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176363,10
,966,PHILLIP MONEY MARKET FUND,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.829,0138","0,03%","0,06%","0,26%","0,26%","0,74%","1,42%","1,42%","3,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"434.623.354.541,15","238.244.819,63",20-Jul-2010,Mei-2026,,Maks 1.00%,Rp. 10.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176370,10
,967,PHILLIP MONEY MARKET FUND SYARIAH BERMANFAAT,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.196,4373","0,03%","0,07%","0,27%","0,27%","0,87%","1,70%","1,69%","3,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.549.622.471,56","19.736.951,89",16-Feb-2021,Mei-2026,,Maks 1%,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176377,10
,968,PINNACLE BALANCED GROWTH FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.006,5166","0,05%","0,11%","-1,42%","-1,42%","-1,27%","-0,43%","-0,44%","5,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.793.900.456,25","58.563.159,11",12-Feb-2018,Mei-2026,,Maks 3.5%,Rp 100.000,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176384,10
,969,PINNACLE CORE HIGH DIVIDEND ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"554,6522","-1,54%","-3,61%","-5,99%","-5,99%","-13,52%","-13,36%","-12,93%","-4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"767.020.101,34","1.300.000,00",24-Mei-2017,Mei-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,29-Mei-2026,29-Mei-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176391,10
,970,PINNACLE DANA OBLIGASI UNGGULAN KELAS A,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.636,9856","0,07%","-0,04%","-0,75%","-0,75%","-0,42%","-0,31%","-0,32%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"874.492.782.252,21","530.225.864,82",26-Mar-2020,Mei-2026,,Maks  2.00%p.a,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-30T10:18:41.176397,10
