_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1269,SIMPAN AMANAH SYARIAH FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"852,2112","-0,40%","-3,58%","-6,28%","-6,08%","-6,96%","2,62%","-7,15%","8,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.344.358.632,12","9.176.546,86",17-Jun-2005,Feb-2026,,Maks 2%,"Rp. 100.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.684981,13
,1270,SIMPAN BALANCED FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.066,5356","-0,31%","-3,03%","-6,23%","-5,94%","-6,37%","1,12%","-7,19%","7,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.193.425.997,05","12.479.087,38",08-Jun-2004,Feb-2026,,Maks 2.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.684987,13
,1271,SIMPAN BOND FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.098,1304","-0,17%","-0,95%","-1,61%","-1,37%","-1,05%","0,82%","-1,42%","6,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.899.217.540,68","14.244.808,69",29-Mei-2024,Feb-2026,,Maksimum 2%,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.684993,13
,1272,SIMPAN CASH FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.146,0885","0,01%","0,07%","0,13%","0,28%","0,93%","1,94%","0,74%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.420.260.369,05","39.683.105,93",18-Nov-2022,Feb-2026,,Maks 2%,"Rp. 10.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.684999,13
,1273,SIMPAN CASH SYARIAH FUND KELAS A,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.065,8428","0,01%","0,07%","0,13%","0,28%","0,93%","1,98%","0,74%","4,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.441.074.789,23","32.355.598,83",22-Mei-2024,Feb-2026,,"Maks. 1,00%","Rp 10.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685005,13
,1274,SIMPAN SUSTAINABLE EQUITY FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,Konvensional,IDR,Tidak,"1.013,8048","-0,08%","-5,57%","-10,56%","-10,05%","-6,55%","4,27%","-8,58%","10,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.229.938.544,44","46.079.653,74",13-Jun-2024,Feb-2026,,"Maks. 3,00%","Rp 100.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685010,13
,1275,SINARMAS HIDUP SEJAHTERA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.700,9354","-0,16%","-0,42%","-0,33%","-0,11%","0,81%","3,39%","0,54%","7,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.118.594.751.326,74","655.456.016,89",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685016,13
,1276,SRI-KEHATI,,,,,Index,IDR,Tidak,"355,9100","0,43%","-3,85%","-7,33%","-7,22%","-5,42%","-5,19%","-7,05%","3,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685021,13
,1277,STAR BALANCED,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"6.209,2803","-0,70%","-2,04%","-4,22%","-2,73%","5,08%","8,80%","4,94%","39,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.777.319.540,10","12.923.019,05",10-Mar-2005,Feb-2026,,Maks 1.50%,"Rp. 200.000,- (dua ratus ribu Rupiah)",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685027,13
,1278,STAR BALANCED III,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.476,6016","-0,23%","-1,29%","-2,08%","-1,17%","1,53%","6,64%","1,39%","17,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"267.871.604.256,79","177.638.336,35",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685033,13
,1279,STAR FIXED INCOME 3,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.239,1232","-0,16%","-0,68%","-0,76%","-0,72%","-0,15%","2,28%","-0,35%","6,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.306.171.766.989,33","1.046.133.045,32",27-Jul-2022,Feb-2026,,Maks. 2%,Rp100.000,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685039,13
,1280,STAR FIXED INCOME 4 KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.106,2703","0,01%","0,09%","0,17%","0,36%","1,08%","3,21%","0,91%","8,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.115.896.701,85","7.348.758,12",06-Nov-2024,Feb-2026,,Maksimum 2 % p.a,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685045,13
,1281,STAR FIXED INCOME 4 KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.228,2776","0,01%","0,08%","0,15%","0,32%","1,16%","3,51%","0,95%","8,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.340.108.324,80","8.431.238,70",15-Nov-2022,Feb-2026,,Maks. 2%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685055,13
,1282,STAR FIXED INCOME DOLLAR,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,080198","0,01%","0,06%","0,09%","0,22%","0,84%","1,86%","0,65%","4,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.561.953,21","14.401.986,49",18-Feb-2017,Feb-2026,,Maksimum 2.5%,USD 100,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685063,13
,1283,STAR FIXED INCOME NEO AI DOLLAR,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"0,986200","-0,21%","-0,33%","-1,08%","-0,30%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"641.676,98","642.819,88",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685070,13
,1284,STAR GLOBAL SHARIA EQUITY USD,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,976200","-1,36%","-1,18%","-0,54%","-0,93%","-4,27%","-0,34%","-5,86%","20,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"934.910,62","951.325,37",25-Jan-2021,Feb-2026,,Maksimum 3 %,"USD 10.000,-",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685076,13
,1285,STAR INFOBANK 15 KELAS DANA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"898,1400","0,07%","-2,60%","-5,92%","-5,74%","-3,45%","-8,13%","-6,44%","-3,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"840.429.051,00","880.388,42",05-Jan-2025,Feb-2026,,Maksimum 3 % p.a.,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685084,13
,1286,STAR INFOBANK 15 KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"802,7700","0,08%","-2,58%","-5,88%","-5,66%","-3,20%","-7,63%","-6,24%","-2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.454.484.491,00","46.257.664,82",14-Agt-2024,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685091,13
,1287,STAR INFOBANK 15 KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"841,4400","0,07%","-2,60%","-5,92%","-5,74%","-3,46%","-8,14%","-6,44%","-3,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.444.126.855,00","57.519.931,92",20-Jun-2023,Feb-2026,,Maksimum 2.5 %,Rp100.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685098,13
,1288,STAR MONEY MARKET II KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.023,8885","0,01%","0,08%","0,17%","0,33%","1,04%","2,28%","0,83%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.969.753.022,79","21.493.482,84",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685106,13
,1289,STAR MONEY MARKET II KELAS UTAMA,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.715,5686","0,01%","0,09%","0,19%","0,37%","1,18%","2,54%","0,94%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.659.567.852,46","19.073.092,71",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685111,13
,1290,STAR MONEY MARKET KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.143,2800","0,01%","0,08%","0,18%","0,36%","1,11%","2,31%","0,88%","5,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.110.860.438,75","5.354.741,13",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685119,13
,1291,STAR MONEY MARKET KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.138,0406","0,01%","0,08%","0,18%","0,36%","1,11%","2,32%","0,88%","5,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.947.695.797,72","28.123.655,91",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685149,13
,1292,STAR MONEY MARKET KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.514,0130","0,01%","0,08%","0,18%","0,36%","1,11%","2,31%","0,88%","5,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187.036.531.357,14","123.761.735,28",24-Jun-2017,Feb-2026,,Maksimum 1.5 %,"Rp 10.000,-",29-Jan-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685162,13
,1293,STAR OBLIGASI NEGARA PRIMA,,"Surya Timur Alam Raya, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.811,0611","-0,21%","-1,01%","-1,65%","-1,35%","-1,63%","0,68%","-2,23%","6,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.000.357.360,56","17.377.575,60",29-Nov-2022,Feb-2026,,Maksimum 2 %,"Rp 1.000.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685170,13
,1294,STAR ORION STABLE DOLLAR BOND,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,112700","0,01%","0,08%","0,17%","0,34%","1,06%","2,18%","0,86%","4,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.156.763,09","19.021.635,46",02-Mei-2023,Feb-2026,,Maks. 2.50%,"USD 100,-",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685176,13
,1295,STAR PROTECTED XI,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.056,8993","-0,22%","-2,61%","-2,88%","-2,60%","-1,47%","-2,05%","-2,02%","0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.250.375.783,10","125.200.000,00",08-Jan-2021,Feb-2026,,Maks. 2%,"Rp 10.000.000,-",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685183,13
,1296,STAR SHARIA MONEY MARKET,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.246,9311","0,01%","0,08%","0,18%","0,36%","1,14%","2,34%","0,91%","5,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.834.983.930,68","19.149.790,29",12-Jan-2021,Feb-2026,,Maks 2.5%,Rp 10.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685193,13
,1297,STAR STABLE AMANAH SUKUK,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.196,7905","0,01%","0,09%","0,17%","0,38%","1,29%","3,41%","1,01%","8,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.831.766.414.862,01","1.533.233.654,51",05-Jul-2023,Feb-2026,,Maksimum 2.5 %,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685200,13
,1298,STAR STABLE INCOME FUND KELAS BAGI HASIL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.001,1832","0,01%","0,09%","-0,22%","-0,01%","-0,02%","-0,03%","-0,30%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.068.897,15","20.000,00",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685207,13
,1299,STAR STABLE INCOME FUND KELAS PRIORITAS,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.042,3924","0,01%","0,10%","0,19%","0,41%","1,37%","3,63%","1,08%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"897.168.500.579,11","862.288.889,91",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685213,13
,1300,STAR STABLE INCOME FUND KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.064,8174","0,01%","0,10%","0,19%","0,41%","1,37%","3,62%","1,08%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.132.820.885.161,69","1.065.852.175,26",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:03.685221,13
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-13T09:21:03.685230,13
,1301,STAR STABLE INCOME FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.192,4733","0,01%","0,09%","0,18%","0,39%","1,28%","3,43%","1,01%","7,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.219.911.429.162,30","6.954.139.850,86",24-Mar-2016,Feb-2026,,Maksimum 3 %,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:12.951161,14
,1302,STAR SUKUK NUO ABADI SYARIAH,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"989,3579","-0,19%","-0,77%","-1,06%","-1,06%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.400.000,00","8.400,00",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:12.951180,14
,1303,STAR USD SUKUK MENUJU HAJI,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,USD,Tidak,"0,986000","-0,58%","-0,85%","-1,77%","-1,09%","-1,52%",-,"-1,72%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"631.438,20","628.243,48",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:12.951192,14
,1304,STAR VALUE HIGH CONVICTION EQUITY FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Tidak,"926,5500","-0,24%","-4,80%","-9,06%","-8,27%","-1,06%","1,03%","-1,37%","9,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.305.413.438,14","10.115.233,98",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:12.951201,14
,1305,SUCORINVEST AGGRESSIVE BALANCED AI FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"725,7183","0,74%","-3,19%","-8,80%","-7,21%","-15,50%","-15,44%","-12,22%","-8,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.864.456.073,95","8.626.630,84",22-Okt-2024,Feb-2026,,Maks. 5.00% p.a.,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:12.951211,14
,1306,SUCORINVEST ANAK PINTAR,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"4.028,8000","-0,87%","-3,20%","-8,28%","-7,73%","-5,79%","22,81%","-7,10%","42,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"495.446.639.328,00","112.791.384,05",23-Feb-2017,Feb-2026,,Maks 2.50%,"Rp 100,000",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:12.951221,14
,1307,SUCORINVEST BOND FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.703,8600","-0,27%","-0,90%","-1,26%","-1,01%","1,78%","4,44%","-0,61%","10,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"573.768.593.665,00","332.502.333,88",06-Des-2016,Feb-2026,,Maks 2.00%,"Rp 100,000,-",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:12.951231,14
,1308,SUCORINVEST DANA OBLIGASI OPTIMA,,"Sucorinvest Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.642,5888","-0,10%","-0,63%","-1,05%","-0,48%","-0,25%","0,24%","-0,80%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.133.202.811,95","6.104.107,59",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:21:12.951240,14
