_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1329,SUCORINVEST PREMIUM FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.744,2338","-0,05%","0,00%","0,00%","0,16%","0,80%","2,97%","1,53%","7,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.328.674.533.331,13","761.732.702,40",27-Jan-2014,Apr-2026,,Maks 3.5%,Rp 100.000.000.- (seratus juta Rupiah),31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268456,14
,1330,SUCORINVEST PREMIUM SOVEREIGN BALANCED FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.071,9306","0,01%","0,13%","0,13%","0,01%","0,04%","1,10%","0,40%","5,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"388.533.892.998,52","362.936.386,91",19-Mar-2025,Apr-2026,,Maks. 3.50% p.a.,"Rp 10,000,000,-",31-Mar-2026,31-Mar-2026,08-Mei-2026,"1.148,7866","0,01%","0,13%","0,13%","0,51%","2,60%","5,10%","3,43%","13,38%",,,,,"1.133,8209","0,05%","0,12%","0,12%","0,52%","1,47%","3,86%","2,26%","11,94%",,,,,2026-05-10T09:38:27.268464,14
,1331,SUCORINVEST PROTEKSI 47,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,3588","0,01%","0,09%","0,09%","1,44%","0,42%","0,19%","-0,43%","-0,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.460.836.116,13","23.876.845,70",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268473,14
,1332,SUCORINVEST PROTEKSI 48,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,2152","0,00%","0,14%","0,14%","0,22%","-1,38%","-2,34%","-1,16%","1,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247.825.091.739,05","241.370.746,53",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268481,14
,1333,SUCORINVEST PROTEKSI 49,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.061,4357","-0,23%","-0,27%","-0,27%","-0,38%","-0,97%","-2,33%","-2,37%","1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.886.316.467,09","17.744.632,50",04-Nov-2024,Apr-2026,,Maks. 3%,"Rp 5.000.000,-",,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268489,14
,1334,SUCORINVEST PROTEKSI 50,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.063,3566","-0,22%","-0,26%","-0,26%","-0,34%","-0,83%","-2,14%","-2,24%","1,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.710.869.639,42","17.550.000,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268498,14
,1335,SUCORINVEST PROTEKSI 51,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,4291","0,05%","0,14%","0,14%","0,18%","-1,74%","-3,05%","-2,10%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324.048.269.466,58","311.881.500,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268506,14
,1336,SUCORINVEST PROTEKSI 53,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,7560","0,01%","0,10%","0,10%","0,39%","0,09%",-,"0,57%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.554.960.218.474,96","1.540.018.000,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268514,14
,1337,SUCORINVEST PROTEKSI 54,,"Sucorinvest Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,4791","0,01%","0,10%","0,10%","0,39%","0,40%",-,"0,89%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"504.715.676.676,29","500.002.100,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268522,14
,1338,SUCORINVEST SAHAM DINAMIS,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.299,9179","-2,32%","-0,78%","-0,78%","6,31%","-0,24%","-1,94%","-10,55%","14,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.691.479.593,62","95.169.256,14",19-Okt-2015,Apr-2026,,4%,"Rp 100,000,000,-",31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268532,14
,1339,SUCORINVEST SHARIA BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Sharia,IDR,Tidak,"1.244,2600","-0,05%","0,02%","0,02%","0,40%","1,13%","3,48%","1,93%","8,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.556.327.464.879,00","1.251.008.436,96",23-Mei-2019,Apr-2026,,Maks. 4.00% p.a,"Rp 100,000,-",31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268540,14
,1340,SUCORINVEST SHARIA EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"1.931,4800","-4,20%","-0,65%","-0,65%","-3,83%","-6,69%","6,93%","-13,00%","24,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.054.504.035.649,00","542.424.810,36",08-Nov-2013,Apr-2026,,Max 3.50% excl. tax,"Rp 100,000,-",31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268547,14
,1341,SUCORINVEST SHARIA MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.477,7100","0,01%","0,08%","0,08%","0,32%","1,00%","2,10%","1,45%","4,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.195.265.786.218,00","5.550.566.825,33",24-Sep-2018,Apr-2026,,Maks 1.5%,"Rp 10,000,-",31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268556,14
,1342,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.293,9300","0,02%","0,00%","0,00%","0,16%","0,90%","2,56%","1,59%","6,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.579.075.449.399,00","4.311.619.304,60",03-Sep-2021,Apr-2026,,Maks 2.00%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268564,14
,1343,SUCORINVEST SHARIA SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Ya,"1.159,2679","-2,69%","0,16%","0,16%","-5,16%","-6,58%","-10,05%","-5,87%","10,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.851.267.222,10","37.886.985,42",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,08-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.229,5124","2,55%","2,84%","2,84%","-0,39%","-3,87%","-4,60%","-3,17%","17,21%",,,,,2026-05-10T09:38:27.268573,14
,1344,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.446,7600","0,02%","0,04%","0,04%","0,25%","0,78%","2,69%","1,58%","6,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.188.362.476.557,00","1.513.223.058,82",17-Feb-2020,Apr-2026,,Maks 1.50%,"Rp 100,000",31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268585,14
,1345,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.437,4200","-3,12%","0,24%","0,24%","-3,37%","-4,08%","2,17%","-5,16%","26,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.956.454.225,00","22.983.375,10",30-Sep-2021,Apr-2026,,Maks 3.50%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268678,14
,1346,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.023,8504","0,01%","0,10%","0,10%","-0,02%","0,59%","1,39%","1,35%","2,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.324.763.760,56","160.662.000,00",,Apr-2026,,,,,,08-Mei-2026,"1.111,0603","0,01%","0,10%","0,10%","1,59%","2,21%","4,74%","4,70%","9,85%",,,,,"1.106,0508","0,03%","0,09%","0,09%","1,46%","2,04%","4,43%","4,39%","9,37%",,,,,2026-05-10T09:38:27.268688,14
,1347,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.005,9098","0,02%","0,13%","0,13%","-0,03%","0,00%","-0,03%","0,11%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.883.925.571,29","64.585.020,00",,Apr-2026,,,,,,08-Mei-2026,"1.076,3337","0,02%","0,13%","0,13%","-0,03%","0,95%","2,41%","1,56%","5,72%",,,,,"1.078,6739","0,03%","0,10%","0,10%","0,44%","1,34%","2,74%","1,93%","5,98%",,,,,2026-05-10T09:38:27.268698,14
,1348,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.033,8431","-0,01%","0,17%","0,17%","0,35%","-2,75%","-2,32%","-1,27%","-2,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.793.148.600,97","118.971.588,00",,Apr-2026,,,,,,08-Mei-2026,"1.123,1728","-0,01%","0,17%","0,17%","0,35%","-1,12%","1,02%","2,11%","4,07%",,,,,"1.121,1599","0,05%","0,16%","0,16%","0,38%","-1,05%","0,94%","1,98%","4,08%",,,,,2026-05-10T09:38:27.268706,14
,1349,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.037,0975","0,01%","-0,41%","-0,41%","-2,15%","-2,57%","-1,61%","-4,05%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.953.769.887,07","52.770.000,00",,Apr-2026,,,,,,08-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.074,1465","-0,20%","1,31%","1,31%","-0,45%","-0,85%","1,90%","-0,62%","0,00%",,,,,2026-05-10T09:38:27.268714,14
,1350,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,710800","-2,12%","-1,23%","-1,23%","-0,84%","-2,91%","6,87%","-10,30%","37,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.435.188,39","1.976.986,03",10-Feb-2020,Apr-2026,,Maks 4.00%,"USD 1,000,-",31-Mar-2026,31-Mar-2026,08-Mei-2026,"1,901508","-2,12%","-1,23%","-1,23%","-0,84%","-2,91%","16,39%","-2,31%","52,83%",,,,,"1,943900","0,81%","0,81%","0,81%","4,29%","-0,73%","19,49%","0,55%","55,05%",,,,,2026-05-10T09:38:27.268723,14
,1351,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.103,8940","0,01%","0,07%","0,07%","0,26%","0,76%","1,54%","1,10%","3,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.937.857.141,44","9.008.892,31",21-Okt-2021,Apr-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268731,14
,1352,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.424,4000","-4,87%","-3,21%","-3,21%","-6,29%","-9,74%","-11,63%","-12,35%","13,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.967.929.216,56","44.824.593,72",10-Apr-2023,Apr-2026,,Maks.5%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268740,14
,1353,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"999,5488","-0,71%","0,09%","0,09%","-0,43%","-1,02%","-5,21%","-6,95%","3,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"275.267.094.269,79","275.644.618,46",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268748,14
,1354,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.621,4200","-3,10%","-1,59%","-1,59%","-2,21%","-4,48%","10,09%","1,57%","44,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.424.785.381.586,47","303.399.531,08",22-Apr-2008,Apr-2026,,Maksimum 5.00 % p.a,Rp. 10.000,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268754,14
,1355,SYAILENDRA BALANCED SINAI OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.004,3914","-1,65%","-0,93%","-0,93%","-0,33%","0,44%","0,44%","0,44%","0,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.234.270.701,97","51.522.284,78",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268760,14
,1356,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,0011","0,01%","0,10%","0,10%","0,02%","-0,65%","0,11%","-0,19%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.612.577.495.632,13","3.569.623.260,34",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268767,14
,1357,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,6610","0,01%","0,11%","0,11%","-0,25%","-0,09%","0,57%","0,41%","0,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.536.741.962.634,19","1.517.645.625,72",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268772,14
,1358,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,7298","0,01%","0,10%","0,10%","0,15%","0,71%","1,63%","1,18%","3,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"811.203.574.251,49","780.250.302,75",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268778,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,7672","0,02%","0,12%","0,12%","0,46%","-0,44%","0,05%","0,13%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.060.324.543.709,49","1.040.008.150,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268783,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,9279","0,02%","0,12%","0,12%","0,46%","0,15%","0,15%","0,74%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.132.698.561.461,56","1.100.080.000,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268789,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.024,1800","0,02%","0,13%","0,13%","0,01%","-0,72%","0,11%","-0,13%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.173.628.821.633,31","2.125.000.000,00",,Apr-2026,,,,,,08-Mei-2026,"1.100,6931","0,02%","0,13%","0,13%","0,01%","0,98%","2,43%","1,58%","5,41%",,,,,"1.102,4889","0,03%","0,10%","0,10%","0,44%","1,34%","2,72%","1,91%","5,62%",,,,,2026-05-10T09:38:27.268796,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,5204","0,02%","0,14%","0,14%","-0,62%","-1,08%","0,14%","-0,45%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.350.933.716.856,69","2.300.000.000,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268801,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.181,7584","0,01%","0,12%","0,12%","0,44%","1,20%","2,54%","1,76%","5,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"590.174.057.273,75","500.003.400,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268807,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,2497","0,02%","0,13%","0,13%","-2,43%","-1,48%","-0,01%","-0,87%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500.975.458.142,18","500.000.900,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268813,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,3785","0,02%","0,13%","0,13%","0,50%","1,52%","0,13%","-0,73%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.206.678.863,59","200.001.000,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268819,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,5451","0,01%","0,11%","0,11%","0,41%","-0,30%","0,62%","-0,10%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.368.149.540.785,48","1.350.001.000,00",,Apr-2026,,,,,,08-Mei-2026,"1.046,9368","0,01%","0,11%","0,11%","0,41%","1,25%","3,49%","2,75%",-,,,,,"1.036,5627","0,03%","0,09%","0,09%","0,40%","1,21%","2,47%","1,74%","0,00%",,,,,2026-05-10T09:38:27.268826,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,0466","0,02%","0,12%","0,12%","0,44%","1,36%","0,02%","-0,74%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"507.930.346.489,51","500.001.000,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268832,14
,1368,SYAILENDRA CAPITAL PROTECTED FUND 66,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,3140","0,02%","0,13%","0,13%","0,48%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.520.973.235,34","500.001.000,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:38:27.268837,14
