_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,899,PACIFIC EQUITY GROWTH FUND III,,"Pacific Capital Investment, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.467,2749","-5,30%","-5,36%","-5,30%","0,67%","86,71%","137,42%","-1,85%","156,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.836.520.448,58","34.676.679,05",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:00.935191,9
,900,PACIFIC EQUITY GROWTH FUND V,,"Pacific Capital Investment, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.158,8491","-5,50%","-9,40%","-5,50%","-1,63%","82,43%","124,98%","-3,74%","140,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.642.092.156,11","75.642.007,93",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:00.935199,9
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-03T09:20:00.935207,9
,901,PACIFIC EQUITY GROWTH FUND VI,,"Pacific Capital Investment, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.391,0196","-5,37%","-5,21%","-5,37%","2,27%","66,05%","102,38%","-0,33%","118,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.095.385.719,30","35.894.542,61",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206735,10
,902,PACIFIC EQUITY OPTIMUM FUND,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.659,1675","-3,97%","-1,07%","-3,97%","3,65%","72,38%","102,41%","1,95%","114,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.468.402.599,59","27.325.409,30",20-Okt-2015,Des-2025,,-,-,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206756,10
,903,PACIFIC EQUITY PROGRESIF FUND,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.135,6476","-4,42%","-1,67%","-4,42%","2,70%","72,32%","92,12%","0,16%","107,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.063.225.003,61","122.642.116,26",02-Mar-2015,Des-2025,,Maks 3%,Rp. 1.000.000.- (satu juta Rupiah),,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206766,10
,904,PACIFIC EQUITY PROGRESIF FUND II,,"Pacific Capital Investment, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"770,1239","-6,23%","-10,71%","-6,23%","-5,32%","42,79%","79,96%","-7,85%","73,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.434.559.236,26","43.593.607,55",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206775,10
,905,PACIFIC EQUITY PROGRESIF FUND III,,"Pacific Capital Investment, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.546,2463","-5,06%","-4,99%","-5,06%","3,72%","85,05%","108,83%","1,43%","125,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.486.615.545,50","46.239.085,49",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206786,10
,906,PACIFIC FIXED INCOME,,"Pacific Capital Investment, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.643,7834","0,01%","0,16%","0,01%","-0,30%","0,03%","3,18%","-0,05%","6,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.555.644.370,90","8.242.188,78",18-Apr-2016,Des-2025,,Maks 3%,Rp. 10.000,29-Des-2025,28-Nov-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206797,10
,907,PACIFIC MONEY MARKET,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"4.320,0719","0,03%","0,09%","0,03%","0,40%","1,26%","2,55%","0,44%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.221.023.564,19","2.608.847,45",02-Apr-2018,Des-2025,,Maks 3%,Rp. 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206807,10
,908,PACIFIC SAHAM SYARIAH,,"Pacific Capital Investment, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"1.171,5802","-7,77%","-15,40%","-7,77%","-11,20%","35,31%","78,58%","-10,74%","96,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.391.407.957,84","106.195.666,27",07-Jan-2015,Des-2025,,Maks 3%,Rp. 1.000.000.- (satu juta Rupiah),25-Feb-2021,29-Jan-2021,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206817,10
,909,PACIFIC SAHAM SYARIAH III,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"1.162,3323","-8,27%","-14,06%","-8,27%","-18,07%","30,78%","52,83%","-18,09%","85,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.972.256.456,93","40.148.238,57",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206827,10
,910,PAN ARCADIA DANA SAHAM BERTUMBUH,,"Pan Arcadia Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"324,6482","-3,61%","-6,94%","-3,61%","-2,19%","16,72%","31,37%","-1,23%","39,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"560.657.554.132,04","1.705.720.177,74",,Des-2025,,,,29-Des-2022,30-Des-2022,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206837,10
,911,PANIN 26,,"Panin Asset Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.021,4977","0,04%","0,10%","0,04%","0,42%","-0,92%","0,30%","0,46%","0,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.240.467.154.850,46","1.220.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,02-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206847,10
,912,PANIN 34,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,0200","0,06%","0,11%","0,06%","0,43%","-0,54%","-0,12%","0,49%","1,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.756.000.549,76","94.640.000,00",,Des-2025,,,,29-Sep-2025,29-Agt-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206857,10
,913,PANIN 37,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,0514","-0,05%","0,16%","-0,05%","-1,98%","-1,80%","-0,05%","-1,80%","1,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.535.322.047,18","40.670.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206867,10
,914,PANIN 39,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.064,2439","0,11%","0,19%","0,11%","-1,11%","-0,67%","-0,53%","-1,22%","3,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.992.358.930,13","61.250.000,00",24-Okt-2024,Des-2025,,Maks. 5%,"Rp 10.000.000,-",29-Sep-2025,30-Sep-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206876,10
,915,PANIN 40,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.056,1284","0,04%","-0,03%","0,04%","-0,53%","-0,77%","4,31%","-0,29%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.136.870.451,20","53.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206885,10
,916,PANIN 41,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.074,0599","0,07%","0,09%","0,07%","0,77%","-1,21%","-1,08%","0,90%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.189.069.699,53","88.485.000,00",09-Des-2024,Des-2025,,Maks. 5%,"Rp 10.000.000,-",29-Sep-2025,30-Sep-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206895,10
,917,PANIN 42,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,5227","0,02%","-0,15%","0,02%","-1,53%","-0,88%",-,"-1,46%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.790.123.089,00","44.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206905,10
,918,PANIN BETA ONE,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"910,1798","-2,52%","-9,41%","-2,52%","-8,69%","-5,99%","-6,16%","-7,48%","-7,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.571.618.924,96","14.812.764,58",31-Mar-2017,Des-2025,,Maks 3%,Rp 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206915,10
,919,PANIN DANA BERDEDIKASI,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"926,5915","-1,77%","-6,62%","-1,77%","-1,91%","-0,87%","4,69%","-1,33%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"669.004.994.144,75","712.418.027,43",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206925,10
,920,PANIN DANA BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"956,0200","-0,02%","-0,58%","-0,02%","-1,01%","-0,88%","0,48%","-0,86%","3,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.173.749.114.366,28","1.217.155.843,28",,Des-2025,,,,,,02-Feb-2026,"1.020,1133","-0,02%","-0,20%","-0,02%","-0,63%","0,19%","3,19%","-0,49%","10,01%",,,,,"1.017,5861","0,61%","-0,21%","-0,44%","-0,44%","0,47%","3,74%","-0,44%","9,68%",,,,,2026-02-03T09:20:10.206935,10
,921,PANIN DANA BERIMBANG DUA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"873,6199","-2,61%","-6,52%","-2,61%","-7,80%","-3,94%","-3,00%","-5,87%","-3,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"724.522.381.887,35","780.672.007,03",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206945,10
,922,PANIN DANA BERKEMBANG,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"989,2993","-3,31%","-10,54%","-3,31%","-4,60%","-1,01%","5,46%","-3,66%","7,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"902.727.318.703,99","879.084.947,72",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206955,10
,923,PANIN DANA BERSAMA,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"10.599,9700","-4,76%","-10,06%","-4,76%","-6,28%","10,68%","26,62%","-2,67%","19,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.841.808.026,55","5.035.686,25",26-Feb-2009,Des-2025,,Maks 0.75%,Rp. 1.000.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206965,10
,924,PANIN DANA BERSAMA PLUS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.521,6942","-1,42%","-4,74%","-1,42%","0,02%","0,60%","3,81%","0,86%","5,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237.752.926.559,16","157.591.093,89",09-Des-2011,Des-2025,,Maks 2%,Rp 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206975,10
,925,PANIN DANA INFRASTRUKTUR BERTUMBUH,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.533,5966","-2,54%","-8,19%","-2,54%","-3,05%","4,71%","15,11%","-1,00%","16,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.583.014.285,19","73.970.076,07",01-Apr-2016,Des-2025,,Maks 3%,Rp 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206985,10
,926,PANIN DANA LIKUID,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.875,2882","0,03%","0,07%","0,03%","0,36%","1,13%","2,43%","0,40%","5,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"999.402.566.847,09","535.077.996,19",23-Jul-2012,Des-2025,,Maks 0.3%,Rp. 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.206995,10
,927,PANIN DANA LIKUID SYARIAH,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.362,0900","0,03%","0,07%","0,03%","0,32%","0,97%","2,10%","0,36%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.213.550.440,80","51.733.017,46",13-Des-2017,Des-2025,,Maks 0.50%,Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207006,10
,928,PANIN DANA LIKUID US DOLLAR,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,USD,Tidak,"1,005900","0,02%","0,03%","0,02%","0,21%","0,51%",-,"0,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.822.398,50","3.810.052,53",,Des-2025,,,,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207016,10
,929,PANIN DANA MAKSIMA,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"92.155,9400","-4,60%","-11,27%","-4,60%","-7,75%","4,17%","17,39%","-5,01%","9,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"996.052.422.603,61","10.266.991,43",27-Mar-1997,Des-2025,,Maks 3%,Rp 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207027,10
,930,PANIN DANA OBLIGASI BERSAMA,,"Panin Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"940,1724","0,05%","-0,44%","0,05%","-0,48%","-0,64%","0,96%","-0,23%","2,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"345.468.199.419,33","366.595.343,70",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207037,10
,931,PANIN DANA OBLIGASI BERSAMA TIGA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.721,8910","0,21%","0,21%","0,21%","-0,34%","0,29%","4,25%","-0,15%","10,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294.954.773.595,44","171.037.470,05",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207047,10
,932,PANIN DANA PENDAPATAN BERKALA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.042,4738","0,08%","0,12%","0,08%","-0,76%","-1,14%","0,86%","-0,59%","2,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"563.148.610.203,92","536.998.447,83",19-Feb-2016,Des-2025,,Maks 0.75%,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207057,10
,933,PANIN DANA PENDAPATAN UTAMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.447,7591","0,07%","0,10%","0,07%","-0,25%","0,39%","3,67%","-0,07%","8,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"420.708.378.045,93","290.393.642,45",03-Sep-2019,Des-2025,,Maks 2%,"Rp 100.000,-",29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207068,10
,934,PANIN DANA PRIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"3.381,1575","-3,05%","-8,62%","-3,05%","-1,42%","0,43%","5,54%","0,38%","6,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"369.688.720.554,53","109.753.063,59",27-Des-2007,Des-2025,,Maks 3%,Rp 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207079,10
,935,PANIN DANA PRIORITAS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.479,7049","-0,37%","-1,73%","-0,37%","0,37%","0,98%","5,14%","0,56%","9,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.022.768.330,68","12.928.315,34",05-Des-2012,Des-2025,,Maks 2%,Rp 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207089,10
,936,PANIN DANA SYARIAH BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.636,6500","-0,97%","-3,61%","-0,97%","-0,40%","0,81%","7,90%","0,15%","12,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.412.308.998,47","11.267.225,41",17-Sep-2012,Des-2025,,Maks 2%,"Rp. 250.000,-",29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207099,10
,937,PANIN DANA SYARIAH SAHAM,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.156,8500","-2,42%","-8,31%","-2,42%","-1,44%","1,73%","6,03%","-0,55%","10,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.410.952.118,51","27.002.627,62",02-Jul-2012,Des-2025,,Maks 3%,Rp 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207108,10
,938,PANIN DANA TELADAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.861,0500","-2,09%","-7,76%","-2,09%","0,32%","1,74%","6,11%","1,69%","6,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.247.600.273.584,47","681.716.190,81",14-Apr-2015,Des-2025,,Maks 3%,Rp 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207118,10
,939,PANIN DANA ULTIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.370,0596","-4,57%","-11,68%","-4,57%","-7,42%","6,59%","15,81%","-3,61%","9,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.261.889.756,30","129.632.849,46",13-Jun-2014,Des-2025,,Maks 3%,Rp 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:10.207128,10
